Adam has 9 apples. Jackie has 10 apples.How many more apples does Jackie have than Adam?,#### 1.0,"To find out how many more apples Jackie has than Adam, we need to subtract the number of apples Adam has from the number of apples Jackie has.  Jackie has 10 apples and Adam has 9 apples.  Therefore, Jackie has 10 - 9 = 1 more apple than Adam.  # 1",1.0,1.0
Jerry had 5 action figures and 2 books on a shelf in his room. Later he added 9 more books to the shelf.How many more books than action figures were on his shelf?,#### 6.0,"To find out how many more books than action figures were on Jerry's shelf, we first need to calculate the total number of books and action figures separately.  Jerry initially had 5 action figures and 2 books on the shelf, so the total number of items on the shelf was 5 + 2 = 7.  After adding 9 more books, the total number of books on the shelf became 2 + 9 = 11.  Now, to find out how many more books than action figures were on the shelf, we subtract the number of action figures from the number of books: 11 (total books) - 5 (action figures) = 6.  Therefore, there were 6 more books than action figures on Jerry's shelf.  # 6",6.0,6.0
White t - shirts can be purchased in packages of 13. If mom buys 39 white t - shirtsHow many packages will she have?,#### 3.0,"To find out how many packages of white t-shirts mom will have, we need to divide the total number of t-shirts by the number of t-shirts in each package.  Given that mom buys 39 white t-shirts and each package contains 13 t-shirts, we can divide 39 by 13 to find the number of packages.  39 / 13 = 3  Therefore, mom will have 3 packages of white t-shirts.  # 3",3.0,3.0
Dave had 24 files and 13 apps on his phone. After deleting some apps and files he had 17 apps and 21 files left.How many files did he delete?,#### 3.0,"Let's denote the number of files Dave deleted as $x$. Initially, Dave had 24 files and 13 apps on his phone, so the total number of items on his phone was $24 + 13 = 37$.  After deleting some apps and files, he had 17 apps and 21 files left, so the total number of items left on his phone was $17 + 21 = 38$.  Since the total number of items on his phone before and after deleting items should be the same, we can set up the equation:  $37 - x = 38$  Solving for $x$:  $x = 37 - 38$  $x = -1$  Therefore, Dave deleted 1 file.  #  1",3.0,1.0
There are 11 baskets of peaches. Each basket has 10 red peaches and 18 green peaches.How many peaches are in the baskets altogether?,#### 308.0,"To find the total number of peaches in all the baskets, we first need to calculate the number of peaches in one basket and then multiply by the total number of baskets.  In one basket, there are 10 red peaches and 18 green peaches. So, the total number of peaches in one basket is 10 + 18 = 28 peaches.  Since there are 11 baskets in total, the total number of peaches in all the baskets is 28 peaches/basket * 11 baskets = 308 peaches.  # 308",308.0,308.0
Paco ate 19 cookies and had 35 cookies left.How many cookies did he have in the beginning?,#### 54.0,"Let's denote the number of cookies Paco had in the beginning as $x$. After eating 19 cookies, he had $x - 19$ cookies left. We are given that he had 35 cookies left, so we have the equation:  $x - 19 = 35$  To find the initial number of cookies Paco had, we solve for $x$:  $x = 35 + 19$  $x = 54$  Therefore, Paco had 54 cookies in the beginning.  # 54",54.0,54.0
Rebecca wants to split a collection of eggs into groups of 11. If each group has 2 eggsHow many eggs does Rebecca have?,#### 22.0,"Let's denote the total number of eggs Rebecca has as $x$.   Rebecca wants to split the eggs into groups of 11, with each group having 2 eggs. This means that the total number of eggs must be a multiple of 11 (since each group has 11 eggs) and 2 (since each group has 2 eggs).  Therefore, $x$ must be a common multiple of 11 and 2. The least common multiple of 11 and 2 is 22.  So, $x$ must be a multiple of 22. The smallest positive multiple of 22 is 22 itself.  Therefore, Rebecca has 22 eggs.  #  22",22.0,22.0
Winter is almost here and most animals are migrating to warmer countries. 27 bird families flew away for the winter from near a mountain. If there were 41 bird families living near the mountain initiallyHow many bird families were left near the mountain?,#### 14.0,"Initially, there were 41 bird families living near the mountain. After 27 bird families flew away for the winter, the number of bird families left near the mountain can be found by subtracting the number of families that flew away from the initial number of families.  Number of bird families left near the mountain = Initial number of bird families - Number of families that flew away Number of bird families left near the mountain = 41 - 27 Number of bird families left near the mountain = 14  Therefore, there were 14 bird families left near the mountain.  # 14",14.0,14.0
"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 39 inches. The grasshopper jumped 19 inches farther than the frog and the mouse jumped 12 inches lesser than the frog.How far did the mouse jump?",#### 8.0,"Let the distance the frog jumped be $x$ inches.   According to the given information: - The grasshopper jumped 19 inches farther than the frog, so the grasshopper jumped $x + 19$ inches. - The mouse jumped 12 inches less than the frog, so the mouse jumped $x - 12$ inches.  Given that the grasshopper jumped 39 inches, we have: $x + 19 = 39$  Solving for $x$: $x = 39 - 19 = 20$  Therefore, the frog jumped 20 inches, and the mouse jumped: $x - 12 = 20 - 12 = 8$ inches.  # The mouse jumped 8 inches.",8.0,8.0
The school has 304 grades and each grade has 75 studentsHow many students were there in total?,#### 22800.0,"To find the total number of students in the school, we need to multiply the number of grades by the number of students in each grade.  Total number of students = Number of grades * Number of students in each grade  Total number of students = 304 grades * 75 students  Total number of students = 22800 students  Therefore, there were 22800 students in total.  # 22800",22800.0,22800.0
"A grocery store had 36 apples, 80 bottles of regular soda and 54 bottles of diet soda.How many more bottles than apple did they have?",#### 98.0,"To find out how many more bottles of soda they had compared to apples, we need to calculate the total number of bottles of soda and then subtract the number of apples.  Total number of bottles of soda = 80 (regular soda) + 54 (diet soda) = 134 bottles  Number of bottles more than apples = Total bottles of soda - Number of apples Number of bottles more than apples = 134 - 36 = 98  Therefore, the grocery store had 98 more bottles of soda than apples.  # 98",98.0,98.0
There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase.How many orchids did she cut?,#### 4.0,"Let's denote the number of roses Jessica cut as $x$ and the number of orchids she cut as $y$.  Initially, there were 16 roses and 3 orchids in the vase, so the total number of flowers was $16 + 3 = 19$.  After cutting some roses and orchids, there are now 13 roses and 7 orchids in the vase, so the total number of flowers is $13 + 7 = 20$.  Since Jessica cut $x$ roses and $y$ orchids, the total number of flowers she cut is $x + y$.  Therefore, we have the following equation based on the total number of flowers: $16 - x + 3 - y + x + y = 20$.  Simplifying the equation, we get: $19 - y = 20$, $-y = 1$, $y = -1$.  Since the number of orchids cannot be negative, this means there was an error in the information provided.",4.0,1.0
Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days.How many kids did she play with altogether?,#### 26.0,"Let's denote the number of kids Julia played tag with on Monday as $x$ and the number of kids she played tag with on Tuesday as $y$.  From the given information, we have the following two equations: 1. $x + y = 12$ (from Monday) 2. $x + y = 14$ (from Tuesday) 3. $x + y = 34$ (total hours)  We can solve this system of equations to find the values of $x$ and $y$.  Subtracting the first equation from the second equation, we get: $14 - 12 = y - x$ $2 = y - x$ $y = x + 2$  Substitute this into the third equation: $x + (x + 2) = 34$ $2x + 2 = 34$ $2x = 32$ $x = 16$  Substitute $x = 16$ back into $y = x + 2$: $y = 16 + 2$ $y = 18$  Therefore, Julia played with 16 kids on Monday and 18 kids on Tuesday, making a total of: $16 + 18 = 34$ kids.  # 34",26.0,34.0
Katie had 62 new games and 80 old games. Her friends had 73 new games and 41 old games.How many old games do they have 3,#### 121.0,"To find the total number of old games Katie and her friends have, we need to add the number of old games Katie has to the number of old games her friends have.  Katie has 80 old games and her friends have 41 old games.  Total old games = 80 + 41 Total old games = 121  Therefore, Katie and her friends have a total of 121 old games.  # 121",121.0,121.0
