There are 4 different books and 17 different movies in the ' crazy silly school ' series. If you read 19 of the books and watched 7 of the movies How many more movies do you still have to watch?,10,"To find out how many more movies you still have to watch, we first need to determine the total number of movies in the series and then subtract the number of movies you have already watched.  1. Total number of movies in the series: 17 2. Number of movies watched: 7  Now, we can calculate the number of movies left to watch:  Number of movies left to watch = Total movies - Movies watched = 17 - 7 = 10  Thus, you still have 10 movies left to watch.  # 10",,10
Debby bought some water bottles when they were on sale. She drank 109 bottles a day. If the bottles lasted for 74 days How many bottles had she bought?,8066,"To find out how many water bottles Debby bought, we need to multiply the number of bottles she drank per day by the number of days the bottles lasted.  Debby drank 109 bottles per day and the bottles lasted for 74 days. Therefore, the total number of bottles she bought is:  \[ 109 \text{ bottles/day} \times 74 \text{ days} = 8066 \text{ bottles} \]  Thus, Debby bought a total of 8066 water bottles.  # 8066",,8066
Katie had 62 new games and 80 old games. Her friends had 73 new games and 41 old games. How many old games do they have 3,121,"To find the total number of old games that Katie and her friends have, we need to add the old games from both parties.  Katie has 80 old games, and her friends have 41 old games.   Now, we can calculate the total:  Total old games = Katie's old games + Friends' old games Total old games = 80 + 41 = 121  Thus, the total number of old games they have is 121.  # 121",,121
We ordered 9 pizzas. Each pizza has 10 slices. If there are 2 of us How many slices of pizza does each of us get if distributed equally?,45,"To find out how many slices of pizza each person gets, we first need to calculate the total number of slices from the pizzas ordered.  1. We have 9 pizzas, and each pizza has 10 slices. Therefore, the total number of slices is:    \[    9 \text{ pizzas} \times 10 \text{ slices/pizza} = 90 \text{ slices}    \]  2. There are 2 people sharing these slices. To find out how many slices each person gets, we divide the total number of slices by the number of people:    \[    \frac{90 \text{ slices}}{2 \text{ people}} = 45 \text{ slices/person}    \]  Thus, each person gets 45 slices of pizza.  # 45",,45
6 storks and 2 birds were sitting on the fence. 3 more birds came to join them. How many more storks than birds are sitting on the fence?,1,"To find out how many more storks than birds are sitting on the fence, we first need to determine the total number of storks and birds.  1. **Count the storks**: There are 6 storks. 2. **Count the initial number of birds**: There are 2 birds initially. 3. **Count the additional birds**: 3 more birds came to join them.  Now, we calculate the total number of birds:  Total birds = Initial birds + Additional birds   Total birds = 2 + 3 = 5 birds  Next, we find the difference between the number of storks and the number of birds:  Difference = Number of storks - Number of birds   Difference = 6 - 5 = 1  Thus, there is 1 more stork than birds sitting on the fence.  # 1",,1
During summer break 819058 kids from Lawrence county go to camp and the other 668278 kids stay home. How many more kids spent their summer break at the camp compared to those who stayed home?,150780,"To find out how many more kids spent their summer break at the camp compared to those who stayed home, we need to subtract the number of kids who stayed home from the number of kids who went to camp.  The number of kids who went to camp is 819058, and the number of kids who stayed home is 668278.  Now, we perform the subtraction:  819058 - 668278 = 150780.  Thus, the number of more kids who spent their summer break at the camp compared to those who stayed home is 150780.  # 150780",,150780
At the arcade Dave had won 7 tickets. He used some tickets to buy toys. If he still has 2 tickets left How many tickets did Dave use to buy toys?,5,"To find out how many tickets Dave used to buy toys, we start with the number of tickets he initially had and subtract the number of tickets he has left.  1. Dave initially had 7 tickets. 2. He has 2 tickets left.  The number of tickets he used can be calculated as follows:  Tickets used = Initial tickets - Tickets left   Tickets used = 7 - 2 = 5  Thus, Dave used 5 tickets to buy toys.  # 5",,5
Jerry had some action figures on a shelf in his room. Later he added 7 more action figures to the shelf. If there are a total of 10 action figures on his shelf now How many action figures did he have initially on the shelf?,3,"To find out how many action figures Jerry had initially, we can set up the equation based on the information given.  Let \( x \) be the number of action figures Jerry had initially. After adding 7 more action figures, the total number of action figures on the shelf is 10. Therefore, we can write the equation:  \[ x + 7 = 10 \]  To solve for \( x \), we subtract 7 from both sides:  \[ x = 10 - 7 \]  Calculating the right side gives:  \[ x = 3 \]  Thus, Jerry initially had 3 action figures on the shelf.  # 3",,3
Paul had 71 books. After selling some in a garage sale he bought 38 new ones. If he has 116 books now How many more books did he buy than he sold?,45,"Let's denote the number of books Paul sold as \( x \).  Initially, Paul had 71 books. After selling \( x \) books, he had \( 71 - x \) books left. Then, he bought 38 new books, so the total number of books he has now is:  \[ (71 - x) + 38 = 116 \]  Now, we can simplify this equation:  \[ 71 - x + 38 = 116 \]  Combining the constants:  \[ 109 - x = 116 \]  To isolate \( x \), we subtract 109 from both sides:  \[ -x = 116 - 109 \]  \[ -x = 7 \]  Multiplying both sides by -1 gives:  \[ x = -7 \]  This means Paul sold 7 books. Now, we need to find out how many more books he bought than he sold. He bought 38 books and sold 7 books, so the difference is:  \[ 38 - 7 = 31 \]  Thus, Paul bought 31 more books than he sold.  # 31",,31
Paul got a box of some crayons for his birthday. During the school year he gave 52 crayons to his friends while he lost 535 crayons. If he only had 492 crayons left How many crayons had been lost or given away?,587,"To find out how many crayons Paul lost or gave away, we can set up the equation based on the information provided.  Let \( x \) be the total number of crayons Paul originally had. According to the problem:  1. He gave away 52 crayons. 2. He lost 535 crayons. 3. After these events, he has 492 crayons left.  We can express this situation with the following equation:  \[ x - (52 + 535) = 492 \]  Now, we simplify the equation:  \[ x - 587 = 492 \]  Next, we solve for \( x \):  \[ x = 492 + 587 \] \[ x = 1079 \]  Now, to find out how many crayons were lost or given away, we add the number of crayons given away and lost:  \[ 52 + 535 = 587 \]  Thus, the total number of crayons that were lost or given away is 587.  The final numerical answer is:  # 587",,587
Adam could fit 11 action figures on each shelf in his room. His room has 4 shelves and 40 cabinets. How many total action figures could his shelves hold?,44,"To find out how many total action figures Adam's shelves could hold, we first need to calculate the total number of action figures that can fit on the shelves.  1. Adam has 4 shelves. 2. Each shelf can hold 11 action figures.  Now, we multiply the number of shelves by the number of action figures each shelf can hold:  \[ \text{Total action figures} = \text{Number of shelves} \times \text{Action figures per shelf} = 4 \times 11 = 44 \]  The number of cabinets is not relevant to the question since it only asks about the capacity of the shelves.  Thus, the total number of action figures that Adam's shelves could hold is 44.  # 44",,44
The ring toss game at the carnival made 144 dollars per day. They were at the carnival for 22 days. How much money did they make?,3168,"To find out how much money the ring toss game made at the carnival, we need to multiply the daily earnings by the number of days they were at the carnival.  The daily earnings are $144, and they were at the carnival for 22 days.   So, we calculate:  \[ 144 \text{ dollars/day} \times 22 \text{ days} = 3168 \text{ dollars} \]  Thus, the total amount of money made by the ring toss game is $3168.  # 3168",,3168
Brenda's mother made cookies for 5. She prepared 22 cookies but had to throw away 17 cookies. If each of them had the same number of cookies How many did each of them have?,1,"To find out how many cookies each of the 5 people had after Brenda's mother prepared 22 cookies and threw away 17, we first need to determine how many cookies were left after throwing away the bad ones.  1. Start with the total number of cookies prepared: 22 cookies. 2. Subtract the number of cookies thrown away: 22 - 17 = 5 cookies remaining. 3. Now, we need to divide the remaining cookies equally among the 5 people: 5 cookies ÷ 5 people = 1 cookie per person.  Thus, each person had 1 cookie.  # 1",,1
White t - shirts can be purchased in packages of 53. If mom buys 57 packages of white t - shirts and 34 trousers How many white t - shirts will she have?,3021,"To find out how many white t-shirts mom will have, we need to calculate the total number of t-shirts in the packages she bought.  1. Each package contains 53 t-shirts. 2. Mom buys 57 packages.  Now, we calculate the total number of t-shirts:  \[ \text{Total t-shirts} = \text{Number of packages} \times \text{T-shirts per package} = 57 \times 53 \]  Calculating that:  \[ 57 \times 53 = 3021 \]  Thus, mom will have a total of 3021 white t-shirts.  The number of trousers does not affect the total number of t-shirts, so we do not need to consider that in our final answer.  # 3021",,3021
