3 birds and 4 storks were sitting on the fence. 6 more storks came to join them. How many birds and storks are sitting on the fence?,13,"Initially, there are 3 birds and 4 storks on the fence.   So, the total number of birds and storks initially is: 3 (birds) + 4 (storks) = 7 (total)  Then, 6 more storks come to join them: 7 (initial total) + 6 (new storks) = 13 (total)  Therefore, there are 13 birds and storks sitting on the fence.",,13
He then went to see the oranges being harvested. He found out that they harvest 16 sacks per day and that each sack containes 57 oranges. How many days will it take to harvest 80 sacks of oranges?,5,"To find out how many days it will take to harvest 80 sacks of oranges, we first need to determine how many sacks are harvested per day.  Given that they harvest 16 sacks per day, we can calculate the number of days required to harvest 80 sacks by dividing the total number of sacks by the number of sacks harvested per day:  \[ \text{Number of days} = \frac{\text{Total sacks}}{\text{Sacks per day}} = \frac{80 \text{ sacks}}{16 \text{ sacks/day}} = 5 \text{ days} \]  Therefore, it will take 5 days to harvest 80 sacks of oranges.",,80
Adam has 3 more apples than jackie. Adam has 9 apples. How many apples does Jackie have?,6,"Let the number of apples Jackie has be represented as \( J \). According to the problem, Adam has 3 more apples than Jackie, and we know that Adam has 9 apples. We can set up the equation:  \[ A = J + 3 \]  Substituting the value of \( A \) (the number of apples Adam has):  \[ 9 = J + 3 \]  To find \( J \), we can subtract 3 from both sides:  \[ 9 - 3 = J \]  \[ J = 6 \]  So, Jackie has 6 apples.",,6
An industrial machine can make 3 shirts per minute. It made 6 shirts in all. How many minutes was the machine working?,2,"To find out how many minutes the machine was working, we can use the rate at which the machine makes shirts.  The machine makes 3 shirts per minute. If it made a total of 6 shirts, we can set up the equation:  \[ \text{Time (in minutes)} = \frac{\text{Total shirts made}}{\text{Shirts per minute}} = \frac{6 \text{ shirts}}{3 \text{ shirts/minute}} = 2 \text{ minutes} \]  Therefore, the machine was working for **2 minutes**.",,2
Allan brought 5 balloons. If Allan and Jake brought total of 6 balloons to the park How many balloons did Jake bring to the park?,1,"If Allan brought 5 balloons and the total number of balloons brought by Allan and Jake is 6, we can find out how many balloons Jake brought by subtracting the number of balloons Allan brought from the total number of balloons.  Total balloons = 6 Balloons Allan brought = 5  Balloons Jake brought = Total balloons - Balloons Allan brought Balloons Jake brought = 6 - 5 = 1  So, Jake brought 1 balloon to the park.",,1
After resting they decided to go for a swim. The depth of the water is 9 times Dean's height. If Ron is 15 feet tall and Dean is 6 feet shorter than Ron How deep was the water?,81,"To find the depth of the water, we first need to determine Dean's height.  1. Ron's height is given as 15 feet. 2. Dean is 6 feet shorter than Ron, so we calculate Dean's height as follows:    \[    \text{Dean's height} = \text{Ron’s height} - 6 \text{ feet} = 15 \text{ feet} - 6 \text{ feet} = 9 \text{ feet}    \]  3. The depth of the water is 9 times Dean's height:    \[    \text{Depth of the water} = 9 \times \text{Dean's height} = 9 \times 9 \text{ feet} = 81 \text{ feet}    \]  Therefore, the depth of the water is **81 feet**.",,81
"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 39 inches. The grasshopper jumped 19 inches farther than the frog and the mouse jumped 12 inches lesser than the frog. How far did the mouse jump?",8,"Let's denote the distances jumped by the grasshopper, frog, and mouse as follows:  - Distance jumped by the grasshopper: \( G = 39 \) inches - Distance jumped by the frog: \( F \) - Distance jumped by the mouse: \( M \)  According to the problem, we have the following relationships:  1. The grasshopper jumped 19 inches farther than the frog:    \[    G = F + 19    \]    Substituting the value of \( G \):    \[    39 = F + 19    \]  2. The mouse jumped 12 inches lesser than the frog:    \[    M = F - 12    \]  Now, we can solve for \( F \) using the first equation: \[ 39 = F + 19 \] Subtracting 19 from both sides: \[ F = 39 - 19 = 20 \text{ inches} \]  Now that we have \( F \), we can find \( M \): \[ M = F - 12 = 20 - 12 = 8 \text{ inches} \]  Thus, the distance the mouse jumped is: \[ \boxed{8} \text{ inches} \]",,8
Tiffany was collecting cans for recycling. On monday she had 3 bags of cans. The next day she found 7 more bags of cans and 44 bags of bottles. How many bags of cans did she have altogether?,10,"To find out how many bags of cans Tiffany had altogether, we need to consider only the bags of cans, as the bags of bottles are not relevant to this calculation.  On Monday, Tiffany had 3 bags of cans. The next day, she found 7 more bags of cans.  So, we add the bags of cans together:  3 bags (from Monday) + 7 bags (found on Tuesday) = 10 bags of cans.  Therefore, Tiffany had a total of **10 bags of cans** altogether.",,10
Jerry had 2 action figures and 10 books on a shelf in his room. Later he added 4 more action figures to the shelf. How many more books than action figures were on his shelf?,4,"Initially, Jerry had 2 action figures and 10 books. After adding 4 more action figures, the total number of action figures becomes:  \[  2 + 4 = 6 \text{ action figures}  \]  Now, he has 10 books and 6 action figures. To find out how many more books than action figures there are, we subtract the number of action figures from the number of books:  \[  10 - 6 = 4  \]  Thus, there are 4 more books than action figures on his shelf.",,4
Winter is almost here and most animals are migrating to warmer countries. 86 bird families flew away for the winter from near a mountain. If there were 45 bird families living near the mountain initially How many more bird families flew away for the winter than those that stayed behind?,127,"To find out how many more bird families flew away for the winter than those that stayed behind, we can follow these steps:  1. **Identify the number of bird families that flew away**: 86 bird families flew away. 2. **Identify the number of bird families that stayed**: Initially, there were 45 bird families living near the mountain.  Now, we need to determine how many bird families stayed behind. Since 86 bird families flew away, and there were only 45 bird families initially, it implies that all 45 families stayed behind, and the remaining families that flew away must be from other areas.  3. **Calculate the difference**:     - Number of bird families that flew away: 86    - Number of bird families that stayed: 45  Now, we subtract the number of families that stayed from those that flew away:  \[ 86 - 45 = 41 \]  Thus, **41 more bird families flew away for the winter than those that stayed behind**.",,41
There are 11 baskets of peaches. Each basket has 10 red peaches and 18 green peaches. How many peaches are in the baskets altogether?,308,"To find the total number of peaches in the baskets, we first need to determine the number of peaches in one basket.  Each basket contains: - 10 red peaches - 18 green peaches  So, the total number of peaches in one basket is: \[  10 + 18 = 28 \text{ peaches}  \]  Since there are 11 baskets, we multiply the number of peaches in one basket by the number of baskets: \[  28 \text{ peaches/basket} \times 11 \text{ baskets} = 308 \text{ peaches}  \]  Therefore, the total number of peaches in the baskets altogether is: \[ \boxed{308} \]",,308
Adam has 9 apples. Jackie has 10 apples. How many more apples does Jackie have than Adam?,1,"To find out how many more apples Jackie has than Adam, you subtract the number of apples Adam has from the number of apples Jackie has:  Jackie's apples - Adam's apples = 10 - 9 = 1  So, Jackie has 1 more apple than Adam.",,1
The school is planning a field trip. The school has 72 classrooms. There are 3 seats on each school bus. If there are a total of 111 students in the school How many buses are needed to take the trip?,37,"To determine how many buses are needed to take the students on the field trip, we first need to find out how many students there are and how many students can fit in one bus.  1. **Total number of students**: 111 students 2. **Number of seats on each bus**: 3 seats  Next, we calculate how many buses are required by dividing the total number of students by the number of seats per bus:  \[ \text{Number of buses needed} = \frac{\text{Total number of students}}{\text{Number of seats per bus}} = \frac{111}{3} \]  Calculating this gives:  \[ \frac{111}{3} = 37 \]  Since 37 is a whole number, we need exactly 37 buses to accommodate all 111 students.   Thus, the school will need **37 buses** for the field trip.",,37
Kelly has 80 nintendo games. She found 31 more nintendo games. How many does she need to give away so that she will have 6 games left?,105,"To find out how many games Kelly needs to give away, we first need to determine how many games she has after finding the additional games.  Initially, Kelly has 80 Nintendo games. After finding 31 more, the total number of games she has is:  \[  80 + 31 = 111  \]  Now, we want to find out how many games she needs to give away so that she will have 6 games left. Let \( x \) be the number of games she gives away. The equation representing this situation is:  \[  111 - x = 6  \]  To solve for \( x \), we can rearrange the equation:  \[  x = 111 - 6  \] \[  x = 105  \]  Therefore, Kelly needs to give away **105 games** to have 6 games left.",,6
