"A number of friends decided to go on a picnic and planned to spend Rs. 96 on eatables. Four of them, however, did not turn up. As a consequence, the remaining ones had to contribute Rs. 4 extra, each. The number of those who attended the picnic was ['A)8', 'B)12', 'C)16', 'D)24', 'E)25']",8,"Let's denote the total number of friends who were supposed to attend the picnic as \( x \). Each friend was supposed to contribute \( \frac{96}{x} \) rupees.  After 4 friends did not turn up, the remaining friends had to contribute Rs. 4 extra each. This means the new contribution per person is \( \frac{96}{x-4} \) rupees.  According to the given information, we have the equation:  \[ \frac{96}{x} = \frac{96}{x-4} + 4 \]  To solve this equation, we can first cross multiply to get rid of the fractions:  \[ 96(x-4) = 96x + 4x(x-4) \]  Simplify the equation:  \[ 96x - 384 = 96x + 4x^2 - 16x \]  Combine like terms:  \[ 0 = 4x^2 - 16x + 384 \]  Divide by 4 to simplify:  \[ 0 = x^2 - 4x + 96 \]  Now, we need to solve this quadratic equation. We can use the quadratic formula:  \[ x = \frac{-(-4) \pm \sqrt{(-4)^2 - 4*1*96}}{2*1} \]  \[ x = \frac{4 \pm \sqrt{16 - 384}}{2} \]  \[ x = \frac{4 \pm \sqrt{-368}}{2} \]  Since the square root of a negative number is not a real number, it means that there is no real solution to this equation. This implies that the number of friends who attended the picnic cannot be determined based on the given information.  Therefore, the correct answer is:  # There is no unique solution to the number of friends who attended the picnic.",,2.0
"A wire in the shape of rectangle of length 27 cm and breadth 17 cm is rebent to form a square. What will be the measure of each side? ['A)9', 'B)11', 'C)22', 'D)25', 'E)31']",22,"Let the side of the square formed be \(x\) cm.  The perimeter of the rectangle is equal to the perimeter of the square since the wire is rebent to form a square.  Perimeter of rectangle = \(2 \times (\text{length} + \text{breadth})\)  Perimeter of square = \(4 \times \text{side}\)  Given that the perimeter of the rectangle is equal to the perimeter of the square:  \(2 \times (27 + 17) = 4 \times x\)  \(2 \times 44 = 4x\)  \(88 = 4x\)  \(x = \frac{88}{4}\)  \(x = 22\)  Therefore, the measure of each side of the square formed is 22 cm.  # \(22\)",,22.0
"A man divides Rs 8600 among 5 sons, 4 daughters and 2 nephews. If each daughter receives four times as much as each nephew, and each son receives five as much as each nephew. How much does each daughter receive ? ['A)Rs 400', 'B)Rs 500', 'C)Rs 600', 'D)Rs 700', 'E)Rs 800']",Rs 800,"Let the amount each nephew receives be x.  Each daughter receives 4 times as much as each nephew, so each daughter receives 4x.  Each son receives 5 times as much as each nephew, so each son receives 5x.  The total amount divided among all the children is Rs 8600. Therefore, we have the equation:  5(5x) + 4(4x) + 2x = 8600 25x + 16x + 2x = 8600 43x = 8600 x = 200  Each daughter receives 4x = 4 * 200 = Rs 800.  # Each daughter receives Rs 800.",,800.0
"Silu and Meenu were walking on the road.
Silu said, ""I weigh 51 Kgs. How much do you weigh?""
Meenu replied that she wouldn't reveal her weight directly as she is overweight.
But she said, ""I weigh 29 Kgs plus half of my weight. ""How much does Meenu weigh? ['A)12', 'B)28', 'C)27', 'D)58', 'E)91']",58,"Let's denote Meenu's weight as M kgs. According to the information given, Meenu weighs 29 kgs plus half of her weight, which can be written as:  M = 29 + 0.5M  Now, we can solve this equation to find Meenu's weight:  0.5M = 29 M = 29 / 0.5 M = 58  Therefore, Meenu weighs 58 kgs.  # Meenu weighs 58 kgs.",,58.0
"Roy was suffering from severe headaches. He went to see his doctor and the doctor gave him 5 tablets asking him to take one tablet every 15 minutes.
How much time will it take Roy to consume all the 5 tablets? ['A)45 Min', 'B)75 Min', 'C)90 Min', 'D)120 Min', 'E)60 Min']",60 Min,"To find out how much time it will take Roy to consume all 5 tablets, we need to calculate the total time it will take for him to take all the tablets.  Since Roy is taking one tablet every 15 minutes, the total time to consume all 5 tablets is: $5 \text{ tablets} \times 15 \text{ minutes per tablet} = 75 \text{ minutes}$  Therefore, Roy will take 75 minutes to consume all 5 tablets.  #75 Min",,75.0
"In a bag of red and green sweets, the ratio of red sweets to green sweets is 3:4. If the bag contains 120 green sweets, how many red sweets are there? ['A)90', 'B)80', 'C)95', 'D)100', 'E)85']",90,"Let the number of red sweets be 3x and the number of green sweets be 4x.  Given that the bag contains 120 green sweets, we have: 4x = 120 x = 30  Substitute x back into the number of red sweets: 3x = 3 * 30 = 90  Therefore, there are 90 red sweets in the bag.  # 90",,90.0
"A club consists of members whose ages are in A.P. The common difference being 3 months. If the youngest member of the club is just 7 years old and the sum of the ages of all the members is 250, then number of members in the club are : ['A)18', 'B)20', 'C)25', 'D)26', 'E)27']",25,"Let the number of members in the club be \(n\).  The sum of an arithmetic progression (A.P.) is given by the formula: \[ \text{Sum} = \frac{n}{2} \times \left(2a + (n-1)d\right) \] where: \( n \) = number of terms (members in the club), \( a \) = first term (age of the youngest member), \( d \) = common difference (3 months).  Given that the youngest member is 7 years old, we need to convert this to months to match the common difference: \[ 7 \text{ years} \times 12 \text{ months/year} = 84 \text{ months} \]  Now, we can set up the equation using the sum of the ages: \[ 250 = \frac{n}{2} \times \left(2 \times 84 + (n-1) \times 3\right) \] \[ 250 = \frac{n}{2} \times \left(168 + 3n - 3\right) \] \[ 250 = \frac{n}{2} \times (165 + 3n) \] \[ 500 = n(165 + 3n) \] \[ 500 = 165n + 3n^2 \] \[ 3n^2 + 165n - 500 = 0 \]  Now, we need to solve this quadratic equation to find the number of members in the club.  Using the quadratic formula: \[ n = \frac{-b \pm \sqrt{b^2 - 4ac}}{2a} \] where \( a = 3 \), \( b = 165 \), and \( c = -500 \).  Calculating the discriminant: \[ \text{Discriminant} = b^2 - 4ac = 165^2 - 4 \times 3 \times (-500) = 27225 + 6000 = 33225 \]  Now, solving for \( n \): \[ n = \frac{-165 \pm \sqrt{33225}}{2 \times 3} \] \[ n = \frac{-165 \pm 182.33}{6} \]  Since the number of members must be a positive integer, we take the positive root: \[ n = \frac{-165 + 182.33}{6} \] \[ n = \frac{17.33}{6} \] \[ n \approx 2.89 \]  Since the number of members must be a whole number, we round up to the nearest integer: \[ n = 3 \]  Therefore, the number of members in the club is 3.  # \(\boxed{A)18}\)",,18.0
"M men agree to purchase a gift for Rs. D. If 3 men drop out how much more will each have to contribute towards the purchase of the gift? ['A)D/(M-3)', 'B)MD/3', 'C)M/(D-3)', 'D)3D/(M2-3M)', 'E)None of these']",3D/(M2-3M),"Let the amount each man has to contribute initially be x.  So, initially, the total amount contributed by M men is Mx, which equals the cost of the gift, D.  Therefore, we have the equation Mx = D.  If 3 men drop out, the total number of men left is M - 3.  Let y be the amount each man has to contribute now.  So, the total amount contributed by the remaining men is (M - 3)y, which still equals the cost of the gift, D.  Therefore, we have the equation (M - 3)y = D.  Dividing the first equation by x, we get M = D/x.  Dividing the second equation by y, we get M - 3 = D/y.  From the above two equations, we have D/x - 3 = D/y.  Solving for y, we get y = D/(D/x - 3).  Therefore, each man has to contribute y - x = D/(D/x - 3) - x = D/((D - 3x)/x) - x = Dx/(D - 3x) - x(D - 3x)/(D - 3x) = (Dx - D^2 + 3x^2)/(D - 3x).  So, each man has to contribute (Dx - D^2 + 3x^2)/(D - 3x) more towards the purchase of the gift.  Therefore, the correct answer is # (Dx - D^2 + 3x^2)/(D - 3x).",,3.0
"At what price should the Karan mark a sewing machine that costs him Rs. 1200/- so that even after offering a 20% discount, he makes 20% profit? ['A)1,879', 'B)1,875', 'C)1,876', 'D)1,872', 'E)1,800']","1,800","Let the marked price be \( x \).  Given that the cost price of the sewing machine is Rs. 1200.  Karan wants to make a 20% profit after offering a 20% discount. This means that the selling price after the discount should be 120% of the cost price.  Selling price after discount = 120% of cost price = 120% of Rs. 1200 = 1.2 * 1200 = Rs. 1440  Now, the selling price after discount is also the marked price after the discount.  Given that the selling price after discount is also the marked price after discount, we have:  \[ x \times \left(1 - \frac{20}{100}\right) = 1440 \]  \[ x \times 0.8 = 1440 \]  \[ x = \frac{1440}{0.8} \]  \[ x = 1800 \]  Therefore, the marked price should be Rs. 1800.  # 1800",,1800.0
"Train ‘A’ leaves Mumbai Central for Lucknow at 11 am, running at the speed of 40 kmph. Train ‘B’ leaves Mumbai Central for Lucknow by the same route at 2 pm on the same day, running at the speed of 72 kmph. At what time will the two trains meet each other? ['A)12 am on the next day', 'B)5 am on the next day', 'C)5 pm on the next day', 'D)2 pm on the next day', 'E)None of these']",12 am on the next day,"Let's denote the time when the two trains meet as \( t \) hours after Train A leaves Mumbai Central.   Since Train A leaves at 11 am and Train B leaves at 2 pm, Train A has a head start of 3 hours.  Distance covered by Train A in \( t \) hours = \( 40t \) km Distance covered by Train B in \( t \) hours = \( 72(t-3) \) km (since Train B started 3 hours later)  When the two trains meet, the sum of the distances covered by both trains will be equal to the total distance between Mumbai Central and Lucknow.  \( 40t + 72(t-3) = 0 \)  Solving the above equation, we get: \( 40t + 72t - 216 = 0 \) \( 112t = 216 \) \( t = \frac{216}{112} \) \( t = 1.9286 \) hours  Since Train A left at 11 am, the two trains will meet at \( 11 \, \text{am} + 1.9286 \, \text{hours} = 12:55 \, \text{pm} \)  # The two trains will meet at 12:55 pm.",,55.0
"Mark told John ""If you give me half your money I will have Rs.75. John said, ""if you give me one third of your money, I will have Rs.75/-. How much money did John have ? ['A)22', 'B)60', 'C)28', 'D)26', 'E)18']",60,"Let's denote the amount of money John has as J.  According to the first statement, if John gives half of his money to Mark, Mark will have Rs.75. This means Mark will have J/2 + J = Rs.75. Simplifying this equation, we get 3J/2 = Rs.75, which implies J = Rs.50.  According to the second statement, if Mark gives one third of his money to John, John will have Rs.75. This means John will have J + J/3 = Rs.75. Substituting the value of J as Rs.50, we get 50 + 50/3 = Rs.75.  Therefore, John had Rs.50.  # 50",,50.0
"The number of water lilies on a certain lake doubles every two days. If there is exactly one water lily on the lake, it takes 60 days for the lake to be fully covered with water lilies. In how many days will the lake be fully covered with lilies, if initially there were 64 water lilies on it? ['A)15', 'B)28', 'C)30', 'D)53', 'E)59']",53,"Let's denote the number of days it takes for the lake to be fully covered with water lilies as \(d\).  We are given that the number of water lilies doubles every two days. This means that after \(d\) days, the number of water lilies will be \(64 \times 2^{d/2}\) (since the number of lilies doubles every two days).  We are also given that if there is exactly one water lily on the lake, it takes 60 days for the lake to be fully covered with water lilies. This means that after 60 days, the number of water lilies will be \(2^{60/2} = 2^{30}\).  Setting these two expressions equal to each other, we have:  \(64 \times 2^{d/2} = 2^{30}\)  Solving for \(d\):  \(64 \times 2^{d/2} = 2^{30}\)  \(64 \times 2^{d/2} = 2^{30}\)  \(64 = 2^{30-d/2}\)  \(2^6 = 2^{30-d/2}\)  \(6 = 30 - \frac{d}{2}\)  \(\frac{d}{2} = 30 - 6\)  \(\frac{d}{2} = 24\)  \(d = 48\)  Therefore, the lake will be fully covered with lilies in 48 days.  # 48",,48.0
"x men working x hours per day can do x units of a work in x days. How much work can be completed by y men working y hours per day in y days? ['A)x2/y2 units', 'B)y3/x2 units', 'C)x3/y2 units', 'D)y2/x2 units', 'E)None of these']",y3/x2 units,"Let's break down the given information: - x men working x hours per day can do x units of work in x days. This means that each man can do 1 unit of work in 1 day by working x hours.  Now, we need to find out how much work can be completed by y men working y hours per day in y days. Each man can do 1 unit of work in 1 day by working y hours.  Therefore, y men working y hours per day can do y units of work in 1 day.  In y days, they can do y * y = y^2 units of work.  So, the answer is #y^2 units.",,2.0
