"The length of the ribbon was originally 30 cm. It was reduced in the ratio 5 : 3. What is its length now? ['A)18', 'B)30', 'C)6', 'D)15', 'E)12']",18,"Let the original length of the ribbon be $x$ cm.  The ribbon was reduced in the ratio 5:3, which means the new length of the ribbon is $\frac{5}{3}$ times the original length.  So, the new length of the ribbon is $\frac{5}{3} \times x = \frac{5x}{3}$ cm.  Given that the original length of the ribbon is 30 cm, we have $x = 30$ cm.  Therefore, the new length of the ribbon is $\frac{5 \times 30}{3} = 50$ cm.  # Answer  50",,50.0
"M = abc is a three digit number and N = cba, if M > N and M - N + 396c = 990. Then how many values of M are more than 300. ['A)20', 'B)30', 'C)40', 'D)200', 'E)None']",20,"Let's break down the problem step by step:  1. We are given that M = abc and N = cba, where M > N. 2. We can express M as 100a + 10b + c and N as 100c + 10b + a. 3. The condition M - N + 396c = 990 can be rewritten as (100a + 10b + c) - (100c + 10b + a) + 396c = 990. 4. Simplifying the above equation, we get 99a - 99c + 396c = 990. 5. Further simplifying, we get 99(a - c) + 396c = 990. 6. Dividing by 99, we get (a - c) + 4c = 10. 7. Rearranging terms, we get a = 9 + 3c. 8. Since a is a digit, the possible values for c are 0, 1, 2, 3. 9. For each value of c, we can find the corresponding value of a and then check if M is more than 300. 10. If M is more than 300, we count it as a valid value.  Let's calculate the number of valid values of M that are more than 300.",,300.0
"there are more than 501 students in a school such that 20% of them exactly took physics and 28% of them exactly took math. What could be the least possible no of students in the school? ['A)550', 'B)570', 'C)600', 'D)700', 'E)none of these']",none of these,"Let the total number of students in the school be \(x\).  Given that 20% of the students took physics and 28% of the students took math. This means that the number of students who took physics is 20% of \(x\) and the number of students who took math is 28% of \(x\).  Let \(P\) be the number of students who took physics and \(M\) be the number of students who took math.  From the information given, we have: \(P = 0.20x\) and \(M = 0.28x\).  Since each student took either physics or math, the total number of students who took physics or math is \(P + M\).  Therefore, \(P + M = 0.20x + 0.28x = 0.48x\).  Since the total number of students who took physics or math cannot exceed the total number of students in the school, we have: \(0.48x \leq x\).  Solving for \(x\): \(0.48x \leq x\) \(0.48x - x \leq 0\) \(-0.52x \leq 0\) \(x \geq 0 / -0.52\) \(x \geq 0\).  Therefore, the least possible number of students in the school is 0, which is not a valid option. This implies that there is a mistake in the question or the options provided.",,0.0
"If Raj was one-third as old as Rahim 5 years back and Raj is 17 years old now, How old is Rahim now? ['A)37', 'B)41', 'C)40', 'D)42', 'E)43']",41,"Let's denote Raj's age 5 years ago as $R$. According to the given information, we have:  $R = \frac{1}{3}(R+5)$  Solving this equation, we find:  $3R = R + 5$  $2R = 5$  $R = 2.5$  Since Raj is currently 17 years old, we can find Rahim's age by adding 5 years to Raj's age 5 years ago:  Rahim's age = $2.5 + 5 = 7.5$  Therefore, Rahim is currently 7.5 years older than Raj, so Rahim's current age is:  $17 + 7.5 = 24.5$  # $24.5$",,24.5
"A cow is tethered in the middle of a field with a 14 feet long rope. If the cow grazes 10 sq.ft. per day, then approximately what time will be taken by the cow to graze the whole field? ['A)51 days', 'B)61 days', 'C)71 days', 'D)81 days', 'E)91 days']",61 days,"To find the area of the field that the cow can graze, we need to calculate the area of the circle with radius 14 feet (length of the rope).  The formula for the area of a circle is given by: \[ A = \pi r^2 \]  Given that the radius \( r = 14 \) feet, we can substitute this into the formula: \[ A = \pi \times 14^2 \] \[ A = 196\pi \]  Now, we know that the cow grazes 10 sq.ft. per day. So, the time taken by the cow to graze the whole field can be calculated by dividing the total area of the field by the area grazed per day: \[ \text{Time taken} = \frac{196\pi}{10} \]  Calculating this gives: \[ \text{Time taken} \approx 61.8 \text{ days} \]  Therefore, the approximate time taken by the cow to graze the whole field is 61 days.  # \text{Approximate time taken} \approx 61 \text{ days}",,61.0
"A book was sold for Rs 27.50 with a profit of 10%. If it were sold for Rs. 25.75, then would have been percentage of profit and loss ? ['A)2% Profit', 'B)3% Profit', 'C)2% Loss', 'D)3% Loss', 'E)4% Loss']",3% Profit,"Let's denote the cost price of the book as \(C\).  Given that the book was sold for Rs 27.50 with a profit of 10%, we can set up the equation:  \[C + 0.10C = 27.50\] \[1.10C = 27.50\] \[C = \frac{27.50}{1.10}\] \[C = 25\]  So, the cost price of the book is Rs 25.  Now, if the book were sold for Rs 25.75, we can calculate the profit or loss percentage:  Profit = Selling Price - Cost Price Profit = 25.75 - 25 Profit = 0.75  Now, to find the percentage profit or loss: Percentage = \(\frac{\text{Profit or Loss}}{\text{Cost Price}} \times 100\)  Percentage = \(\frac{0.75}{25} \times 100\) Percentage = 3%  Therefore, if the book were sold for Rs 25.75, the percentage of profit would be 3%.  # 3% Profit",,3.0
"In how many ways can a teacher in a kindergarten school arrange a group of 3 children (Susan, Tim and Zen) on 3 identical chairs in a straight line so that Susan is on the left of Tim? ['A)7', 'B)3', 'C)2', 'D)1', 'E)6']",3,"To solve this problem, we can consider the positions of Susan and Tim first.  Since Susan must be on the left of Tim, the possible arrangements are:  1. Susan, Tim, Zen 2. Susan, Zen, Tim  Therefore, there are 2 ways to arrange the group of 3 children on the 3 identical chairs in a straight line so that Susan is on the left of Tim.  # 2",,2.0
"The telephone bill of a certain establishment is party fixed and partly varies as the number of calls consumed. When in a certain month 540 calls made the bill is Rs.1800. In another month 620 calls are consumed then the bill becomes Rs.2040. In another month 500 units are consumed due to more
holidays. The bill for that month would be : ['A)Rs.1560', 'B)Rs.1680', 'C)Rs.1840', 'D)Rs.1950', 'E)Rs.1690']",Rs.1680,"Let the fixed part of the bill be \( f \) and the variable part of the bill per call be \( v \).  From the given information, we have the following two equations: 1. \( 540v + f = 1800 \) 2. \( 620v + f = 2040 \)  Subtracting the first equation from the second, we get: \( 80v = 240 \) \( v = 3 \)  Substitute \( v = 3 \) into the first equation to find \( f \): \( 540(3) + f = 1800 \) \( 1620 + f = 1800 \) \( f = 180 \)  Therefore, the bill is given by \( f + 500v \): \( 180 + 500(3) = 180 + 1500 = 1680 \)  # \( \boxed{Rs.1680} \)",,0.168
"Two balls A and B rotate along a circular track. Ball A makes 2 full rotations in 26 minutes. Ball B makes 5 full rotation in 35 minutes. If they start rotating now from the same point, when will they be at the same starting point again? ['A)1 hour and 31 minutes', 'B)2 hour and 31 minutes', 'C)3 hour and 31 minutes', 'D)4 hour and 31 minutes', 'E)5 hour and 31 minutes']",1 hour and 31 minutes,"Let's first find the time it takes for each ball to complete one full rotation.  Ball A takes 26 minutes to complete 2 full rotations, so it takes 26/2 = 13 minutes to complete one full rotation.  Ball B takes 35 minutes to complete 5 full rotations, so it takes 35/5 = 7 minutes to complete one full rotation.  Now, we need to find the least common multiple (LCM) of 13 and 7 to determine when both balls will be at the same starting point again.  The prime factorization of 13 is 13 = 13. The prime factorization of 7 is 7 = 7.  The LCM of 13 and 7 is 13 * 7 = 91.  Therefore, both balls will be at the same starting point again after 91 minutes.  So, the answer is 1 hour and 31 minutes.  # 1 hour and 31 minutes",,31.0
"A bookshelf contains 45 books, 30 of which are hardcover and 20 of which are fiction. What is the maximum number of books that are both hardcover and fiction? ['A)10', 'B)15', 'C)18', 'D)20', 'E)30']",20,"Let's denote the number of books that are both hardcover and fiction as $x$.   We know that there are 30 hardcover books and 20 fiction books in total. Therefore, the maximum number of books that are both hardcover and fiction cannot exceed the minimum of these two numbers, which is 20.  Therefore, the maximum number of books that are both hardcover and fiction is $\boxed{20}$.  #20",,20.0
"A newspaper costs $4 on Sunday and $1 the rest of the days of the week. If a hotel orders twice as many papers on Sunday as it does the rest of the days of the week and pays $210 per week for newspapers, how many newspapers does it buy on Monday? ['A)15', 'B)30', 'C)45', 'D)60', 'E)75']",15,"Let's denote the number of newspapers bought on Sunday as $x$ and the number of newspapers bought on the rest of the days of the week as $y$.   Given that a newspaper costs $4 on Sunday and $1 the rest of the days of the week, the total cost for newspapers can be expressed as $4x + 1 \cdot 6y = 210$ (since there are 6 days in a week excluding Sunday).  We are also given that the hotel orders twice as many papers on Sunday as it does the rest of the days of the week, so $x = 2y$.  Substitute $x = 2y$ into the total cost equation: $4(2y) + 6y = 210$.  Solving this equation gives $8y + 6y = 210$, which simplifies to $14y = 210$.  Therefore, $y = 15$.  Since the hotel buys $y$ newspapers on Monday, the answer is $\boxed{15}$.  #15",,15.0
"A number of friends decided to go on a picnic and planned to spend Rs. 96 on eatables. Four of them, however, did not turn up. As a consequence, the remaining ones had to contribute Rs. 4 extra, each. The number of those who attended the picnic was ['A)8', 'B)12', 'C)16', 'D)24', 'E)25']",8,"Let's denote the original number of friends who attended the picnic as $x$. Each friend was supposed to contribute $\frac{96}{x}$ rupees.  After 4 friends did not turn up, the remaining number of friends who attended the picnic is $x-4$. Each friend now had to contribute $\frac{96}{x-4}$ rupees.  According to the given information, each friend had to contribute Rs. 4 extra. This gives us the equation:  $\frac{96}{x-4} = \frac{96}{x} + 4$  Solving this equation will give us the value of $x$, which is the number of friends who attended the picnic. Let's solve it:  $\frac{96}{x-4} = \frac{96}{x} + 4$  $96x = 96(x-4) + 4x(x-4)$  $96x = 96x - 384 + 4x^2 - 16x$  $0 = 4x^2 - 16x - 384$  $0 = x^2 - 4x - 96$  $0 = (x-12)(x+8)$  So, $x = 12$ or $x = -8$. Since the number of friends cannot be negative, the number of friends who attended the picnic is 12.  Therefore, the answer is:  # 12",,12.0
"A wire in the shape of rectangle of length 27 cm and breadth 17 cm is rebent to form a square. What will be the measure of each side? ['A)9', 'B)11', 'C)22', 'D)25', 'E)31']",22,"Let the side of the square formed be $x$ cm.  Initially, the wire is in the shape of a rectangle with length 27 cm and breadth 17 cm. The perimeter of the rectangle is given by $2(27+17) = 88$ cm.  After reshaping the wire into a square, the perimeter of the square will be $4x$ cm.  Since the length of the wire remains the same, we have $88 = 4x$.  Solving for $x$, we get $x = \frac{88}{4} = 22$ cm.  Therefore, the measure of each side of the square formed is 22 cm.  # Answer  22",,22.0
"A man divides Rs 8600 among 5 sons, 4 daughters and 2 nephews. If each daughter receives four times as much as each nephew, and each son receives five as much as each nephew. How much does each daughter receive ? ['A)Rs 400', 'B)Rs 500', 'C)Rs 600', 'D)Rs 700', 'E)Rs 800']",Rs 800,"Let the amount each nephew receives be x.  Each daughter receives 4x.  Each son receives 5x.  Let's denote the total amount of money the nephews receive as 2x (since there are 2 nephews).  Therefore, the total amount of money distributed is: 5(5x) + 4(4x) + 2x = 8600 25x + 16x + 2x = 8600 43x = 8600 x = 200  Each daughter receives 4x = 4(200) = 800.  Therefore, each daughter receives Rs 800.  #  800",,800.0
