"In a bag of red and green sweets, the ratio of red sweets to green sweets is 3:4. If the bag contains 120 green sweets, how many red sweets are there? ['A)90', 'B)80', 'C)95', 'D)100', 'E)85']",90,"Let the number of red sweets be 3x and the number of green sweets be 4x. We are given that the bag contains 120 green sweets, so:  4x = 120 x = 30  Therefore, the number of red sweets is: 3x = 3 * 30 = 90  # 90",,90.0
"A club consists of members whose ages are in A.P. The common difference being 3 months. If the youngest member of the club is just 7 years old and the sum of the ages of all the members is 250, then number of members in the club are : ['A)18', 'B)20', 'C)25', 'D)26', 'E)27']",25,"Let the number of members in the club be \(n\).  The sum of an arithmetic progression (A.P.) is given by the formula: \[ \text{Sum} = \frac{n}{2} \times \left(2a + (n-1)d\right) \] where: - \(n\) is the number of terms (members), - \(a\) is the first term (age of the youngest member), - \(d\) is the common difference (3 months).  Given that the youngest member is 7 years old, we convert this to months (since the common difference is in months): \[ 7 \text{ years} \times 12 \text{ months/year} = 84 \text{ months} \]  The sum of the ages of all the members is 250 months: \[ 250 = \frac{n}{2} \times \left(2 \times 84 + (n-1) \times 3\right) \] \[ 250 = \frac{n}{2} \times \left(168 + 3n - 3\right) \] \[ 250 = \frac{n}{2} \times (165 + 3n) \] \[ 500 = n(165 + 3n) \] \[ 500 = 165n + 3n^2 \] \[ 3n^2 + 165n - 500 = 0 \]  We can solve this quadratic equation to find the number of members in the club.  Using the quadratic formula: \[ n = \frac{-b \pm \sqrt{b^2 - 4ac}}{2a} \] where \(a = 3\), \(b = 165\), and \(c = -500\).  \[ n = \frac{-165 \pm \sqrt{165^2 - 4 \times 3 \times (-500)}}{2 \times 3} \] \[ n = \frac{-165 \pm \sqrt{27225 + 6000}}{6} \] \[ n = \frac{-165 \pm \sqrt{33225}}{6} \] \[ n = \frac{-165 \pm 182.3}{6} \]  The positive root gives the number of members in the club. Since the number of members must be a whole number, we take the positive root.  # \( n = \frac{-165 + 182.3}{6} \) # \( n = \frac{17.3}{6} \) # \( n \approx 2.88 \)  Therefore, the number of members in the club is approximately 18.  So, the answer is A) 18.",,18.0
"M men agree to purchase a gift for Rs. D. If 3 men drop out how much more will each have to contribute towards the purchase of the gift? ['A)D/(M-3)', 'B)MD/3', 'C)M/(D-3)', 'D)3D/(M2-3M)', 'E)None of these']",3D/(M2-3M),"Let the amount each man has to contribute be x.  Initially, each man had to contribute D/M.  After 3 men drop out, the total contribution needed is still D, but now only (M-3) men are contributing.  So, we have the equation: x * (M-3) = D  Solving for x, we get x = D/(M-3)  Therefore, the correct answer is:  # A) D/(M-3)",,3.0
"At what price should the Karan mark a sewing machine that costs him Rs. 1200/- so that even after offering a 20% discount, he makes 20% profit? ['A)1,879', 'B)1,875', 'C)1,876', 'D)1,872', 'E)1,800']","1,800","Let the marked price be x.  Cost price = Rs. 1200  Selling price after 20% profit = 1200 + 0.2*1200 = 1200 + 240 = 1440  Selling price after 20% discount = 0.8*x  According to the question, 0.8*x = 1440  x = 1440 / 0.8 = 1800  # The price at which Karan should mark the sewing machine is Rs. 1800.",,1800.0
"Train ‘A’ leaves Mumbai Central for Lucknow at 11 am, running at the speed of 40 kmph. Train ‘B’ leaves Mumbai Central for Lucknow by the same route at 2 pm on the same day, running at the speed of 72 kmph. At what time will the two trains meet each other? ['A)12 am on the next day', 'B)5 am on the next day', 'C)5 pm on the next day', 'D)2 pm on the next day', 'E)None of these']",12 am on the next day,"Let the time taken for the two trains to meet be \(t\) hours after Train A leaves Mumbai Central.  Distance covered by Train A = \(40t\) km  Distance covered by Train B = \(72(t-3)\) km (since Train B leaves 3 hours after Train A)  Since the total distance covered by both trains is the same, we have:  \(40t = 72(t-3)\)  Solving for \(t\):  \(40t = 72t - 216\)  \(32t = 216\)  \(t = 6.75\) hours  Therefore, the two trains will meet 6.75 hours after Train A leaves Mumbai Central, which is at 5:45 pm on the same day.  So, the correct answer is 'C) 5 pm on the next day'.  # 5 pm on the next day",,5.0
"Mark told John ""If you give me half your money I will have Rs.75. John said, ""if you give me one third of your money, I will have Rs.75/-. How much money did John have ? ['A)22', 'B)60', 'C)28', 'D)26', 'E)18']",60,"Let's denote the amount of money John has as J and the amount of money Mark has as M.  From the information given, we can form the following equations: 1. M + J/2 = 75 2. M - J/3 = 75  Solving these two equations simultaneously will give us the value of J.  From equation 1: M = 75 - J/2  Substitute M into equation 2: 75 - J/2 - J/3 = 75 Multiplying through by 6 to clear the fractions: 450 - 3J - 2J = 450 450 - 5J = 450 -5J = 0 J = 0  Therefore, John had Rs. 0.   # John had Rs. 0.",,0.0
"The number of water lilies on a certain lake doubles every two days. If there is exactly one water lily on the lake, it takes 60 days for the lake to be fully covered with water lilies. In how many days will the lake be fully covered with lilies, if initially there were 64 water lilies on it? ['A)15', 'B)28', 'C)30', 'D)53', 'E)59']",53,"Let the number of days it takes for the lake to be fully covered with water lilies be \(d\).  Given that the number of water lilies doubles every two days, we can express the number of water lilies on the lake after \(d\) days as \(64 \times 2^{d/2}\).  Since it takes 60 days for the lake to be fully covered with water lilies when there is one water lily initially, we have:  \[64 \times 2^{60/2} = 2^{30} = 2^{d}.\]  Solving for \(d\):  \[2^{d} = 2^{30}.\]  Since the bases are the same, the exponents must be equal:  \[d = 30.\]  Therefore, the lake will be fully covered with lilies in 30 days.  #30",,30.0
"x men working x hours per day can do x units of a work in x days. How much work can be completed by y men working y hours per day in y days? ['A)x2/y2 units', 'B)y3/x2 units', 'C)x3/y2 units', 'D)y2/x2 units', 'E)None of these']",y3/x2 units,"Let's solve the last question step by step:  Given: x men working x hours per day can do x units of work in x days.  This means that each man can do 1 unit of work in 1 day. So, the rate of work for each man is 1 unit/day.  Now, we need to find out how much work can be completed by y men working y hours per day in y days.  If each man can do 1 unit of work in 1 day, then y men can do y units of work in 1 day.  If each man works y hours per day, the total work done by y men in 1 day is y * y = y^2 units.  Therefore, in y days, the total work done by y men working y hours per day is y^2 * y = y^3 units.  So, the answer is y^3 units.  Therefore, the correct answer is:  # y^3 units",,3.0
"ABCDE is a regular pentagon with F at its center. How many different quadrilaterals can be formed by joining 4 of the points A,B,C,D,E and F? ['A)12', 'B)10', 'C)5', 'D)15', 'E)20']",15,"To form a quadrilateral, we need to choose 4 points out of the 5 points A, B, C, D, E. This can be done in $\binom{5}{4} = 5$ ways.  Therefore, the answer is $\boxed{C)5}$.  #5",,5.0
"Points A, B, C, D lie in this order on the circumference of a circle. Minor arc AC is 160°, and minor arc BD is 150°. If B bisects minor arc AC, then what is the measure of minor arc AD? ['A)80°', 'B)130°', 'C)140°', 'D)160°', 'E)220°']",130°,"Let's denote the measure of minor arc AD as x degrees.  Since B bisects minor arc AC, we know that the measure of minor arc AB is half of the measure of minor arc AC. Therefore, minor arc AB is 160°/2 = 80°.  Similarly, since B bisects minor arc AC, the measure of minor arc CD is also 80°.  Since the sum of the measures of arcs around a point is 360°, we can write the equation: x + 80° + 80° + 150° = 360° x + 310° = 360° x = 360° - 310° x = 50°  Therefore, the measure of minor arc AD is 50°.  # 50°",,50.0
"If 75 percent of the employees of a certain company take a winter vacation, 40 percent take a winter and a summer vacation, and 20 percent take neither a winter nor a summer vacation, what Q percent of the employees take a summer vacation but not a winter vacation? ['A)5%', 'B)15%', 'C)25%', 'D)35%', 'E)45%']",5%,"Let's denote the total number of employees in the company as 100 for easier calculations.  Given: - 75% take a winter vacation - 40% take a winter and a summer vacation - 20% take neither a winter nor a summer vacation  From the information given, we can create the following Venn diagram to represent the situation:  Let: - A be the set of employees who take a winter vacation - B be the set of employees who take a summer vacation  Then, we have: - |A| = 75 - |A ∩ B| = 40 - |A' ∩ B'| = 20  We want to find the percentage of employees who take a summer vacation but not a winter vacation, which is represented by |B - A|.  From the Venn diagram, we know that: |B - A| = |B| - |A ∩ B|  We can calculate |B| as follows: |B| = |A ∩ B| + |A' ∩ B| + |A ∩ B'| + |A' ∩ B| |B| = 40 + 20 + |A ∩ B'| + |A' ∩ B| |B| = 40 + 20 + |A ∩ B| + |A' ∩ B| - |A ∩ B| |B| = 40 + 20 + 75 - 40 |B| = 95  Now, we can calculate |B - A|: |B - A| = |B| - |A ∩ B| |B - A| = 95 - 40 |B - A| = 55  Therefore, the percentage of employees who take a summer vacation but not a winter vacation is: |B - A| = 55  Converting this back to a percentage of the total number of employees (100): (55/100) * 100 = 55%  Therefore, the answer is 55%, which is not one of the provided options.",,55.0
"The cross-section of a canal is shaped like a trapezium. If the canal is 10 m wide at the top and 6 m wide at the bottom and the area of cross-section is 640 square meters, the depth of cannel is? ['A)26', 'B)28', 'C)21', 'D)80', 'E)23']",80,"Let the depth of the canal be \(h\) meters.  The area of a trapezium is given by the formula: \(\frac{1}{2} \times \text{sum of parallel sides} \times \text{height}\).  Given that the area of the cross-section is 640 square meters, we can set up the equation:  \(\frac{1}{2} \times (10 + 6) \times h = 640\)  \(\frac{1}{2} \times 16 \times h = 640\)  \(8h = 640\)  \(h = \frac{640}{8}\)  \(h = 80\)  Therefore, the depth of the canal is 80 meters.  # 80",,80.0
"During one season, a tennis team won 20 matches and lost 30% of their matches. What was the number of matches that the team lost? ['A)70', 'B)30', 'C)3', 'D)7', 'E)5']",3,"Let's calculate the number of matches the tennis team lost during the season:  Number of matches won = 20 Percentage of matches lost = 30%  Number of matches lost = Total matches * Percentage lost Number of matches lost = 20 * 0.30 Number of matches lost = 6  Therefore, the tennis team lost 6 matches during the season.  # 6",,6.0
"A point on the edge of a fan blade that is rotating in a plane 10 centimeters from the center of the fan. What is the distance traveled, in centimeters, by this point after 30 seconds when the fan runs at the rate of 300 revolutions per minutes? ['A)750pi', 'B)1500pi', 'C)1875pi', 'D)3000pi', 'E)7500pi']",3000pi,"The distance traveled by a point on the edge of the fan blade after a certain time can be calculated using the formula:  Distance = radius * angle in radians  First, we need to convert the fan's rate from revolutions per minute to radians per second. Since 1 revolution is equal to 2π radians, we have:  300 revolutions/minute * 2π radians/revolution = 600π radians/minute  To convert this to radians per second, we divide by 60:  600π radians/minute / 60 seconds/minute = 10π radians/second  Now, we can calculate the angle in radians after 30 seconds:  Angle = angular speed * time = 10π * 30 = 300π radians  Finally, we can find the distance traveled by the point on the edge of the fan blade:  Distance = radius * angle = 10 * 300π = 3000π  Therefore, the distance traveled by the point on the edge of the fan blade after 30 seconds is 3000π.  # 3000π",,3000.0
"If n is such that 36 ≤ n ≤ 72, then x = (n2 + 2√n(n + 4) + 16) / (n+ 4√n+ 4) satisfies ['A)20 < x < 54', 'B)23 < x < 58', 'C)25 < x < 64', 'D)28 < x < 60', 'E)None of these']",28 < x < 60,# The answer is C) 25 < x < 64.,,64.0
