"Car ‘X’ covers a distance of 320 kms in 8 hours and car ‘Y’ covers a distance of 415 kms in 5 hrs. What is the difference in the speed of the two cars? ['A)42kms/hr', 'B)41km/hr', 'C)43kms/hr', 'D)45kms/hr', 'E)None of these']",43kms/hr,"Let the speed of car X be \(x\) km/hr and the speed of car Y be \(y\) km/hr.  We know that speed = distance/time.  For car X, speed = \(x\) km/hr, distance = 320 km, and time = 8 hours. Therefore, we have the equation:  \[x = \frac{320}{8} = 40 \text{ km/hr}\]  For car Y, speed = \(y\) km/hr, distance = 415 km, and time = 5 hours. Therefore, we have the equation:  \[y = \frac{415}{5} = 83 \text{ km/hr}\]  The difference in the speeds of the two cars is:  \[|x - y| = |40 - 83| = 43 \text{ km/hr}\]  # \(\boxed{43 \text{ km/hr}}\)",,43.0
"Winson runs from his home to his school at an average speed of 10 miles/hr, and then walks home along the same route at an average speed of 5 miles/hr. If the whole journey took one hour, how many miles is his home from his school? ['A)9', 'B)6', 'C)4', 'D)3', 'E)2']",2,"Let the distance between Winson's home and school be x miles.  Let t1 be the time taken to run from home to school and t2 be the time taken to walk from school to home.  We know that speed = distance/time.  For the first part of the journey: 10 = x/t1 t1 = x/10  For the second part of the journey: 5 = x/t2 t2 = x/5  Given that the total time taken for the whole journey is 1 hour: t1 + t2 = 1 x/10 + x/5 = 1 2x/10 = 1 2x = 10 x = 5  Therefore, the distance between Winson's home and school is 5 miles.  # 5",,5.0
"A sporting goods store carries only yellow and white golf balls. At the beginning of the day it had 600 golf balls in stock, and by the end of the day it had sold 80% of its inventory of golf balls. If the store sold an equal number of yellow and white golf balls, and in doing so sold all of its white golf balls, how many yellow golf balls did the store have to begin the day? ['A)80', 'B)120', 'C)240', 'D)320', 'E)360']",360,"Let's denote the number of yellow golf balls the store had at the beginning of the day as $x$. Since the store sold an equal number of yellow and white golf balls, the number of white golf balls the store had at the beginning of the day is also $x$.  At the beginning of the day, the total number of golf balls in stock was $600$, so we have: $2x = 600$ $x = 300$  Since the store sold 80% of its inventory of golf balls, it sold $0.8 \times 600 = 480$ golf balls in total. Since the store sold all of its white golf balls, the number of white golf balls sold is $x = 300$. Therefore, the number of yellow golf balls sold is $480 - 300 = 180$.  Therefore, the store had $300$ yellow golf balls at the beginning of the day.  # Answer  300",,300.0
"A flagstaff 17.5 metre high casts a shadow of length 40.25 metre. The height of building, which casts a shadow of length 28.75 metre under similar conditions will be : ['A)12 metre', 'B)12.5 metre', 'C)13.5 metre', 'D)14 metre', 'E)15 metre']",12.5 metre,"Let the height of the building be \(h\) meters.  According to the given conditions, we have the following proportionality:  \(\frac{17.5}{40.25} = \frac{h}{28.75}\)  Solving for \(h\):  \(h = \frac{17.5 \times 28.75}{40.25}\)  # \(h = 12.5\) meters  Therefore, the height of the building is 12.5 meters. So, the answer is \textbf{B) 12.5 meters}.",,12.5
"Two cars are travelling from the same starting point in the same direction, having started their commute at the same time. The first car travels at a steady rate of 55 mph, while the second travels at a steady rate of 52 mph. How much time will pass before the cars are 15 miles away from each other? ['A)3 hours', 'B)5 hours', 'C)6 hours', 'D)4 hours', 'E)7 hours']",5 hours,"Let $t$ be the time in hours that has passed since the cars started their commute.   The distance the first car has traveled is $55t$ miles, and the distance the second car has traveled is $52t$ miles.  Since the cars are traveling in the same direction, the distance between them is decreasing at a rate of $55 - 52 = 3$ mph.  We want to find the time it takes for the cars to be 15 miles apart, so we set up the equation $55t - 52t = 15$.  Solving for $t$: $55t - 52t = 15$ $3t = 15$ $t = 5$ hours  Therefore, the answer is $\boxed{\text{B) 5 hours}}$.  # Answer  # \text{B) 5 hours}",,5.0
"The events A and B are independent. The probability that event A occurs is 0.6, and the probability that at least one of the events A or B occurs is 0.96. What is the probability that event B occurs? ['A)0.5', 'B)0.6', 'C)0.7', 'D)0.8', 'E)0.9']",0.9,"Let's denote the probability of event B occurring as P(B).  We know that the probability of at least one of the events A or B occurring is given by: P(A or B) = P(A) + P(B) - P(A and B)  Since events A and B are independent, P(A and B) = P(A) * P(B).  Given that P(A) = 0.6 and P(A or B) = 0.96, we can write: 0.96 = 0.6 + P(B) - 0.6 * P(B)  Solving this equation gives: 0.96 = 0.6 + P(B) - 0.6 * P(B) 0.96 = 0.6 + 0.4 * P(B) 0.36 = 0.4 * P(B) P(B) = 0.36 / 0.4 P(B) = 0.9  Therefore, the probability that event B occurs is 0.9.  # 0.9",,0.9
"The ratio of the volumes of a cube to that of the sphere which will fit inside the cube is? ['A)2: π', 'B)7:2', 'C)8:2', 'D)6: π', 'E)8:3']",6: π,"Let the side length of the cube be $a$. The volume of the cube is $a^3$.  The sphere that fits inside the cube will have a diameter equal to the side length of the cube. Therefore, the radius of the sphere will be $\frac{a}{2}$.  The volume of a sphere is given by the formula $V = \frac{4}{3}\pi r^3$, where $r$ is the radius of the sphere.  Substitute $r = \frac{a}{2}$ into the formula for the volume of the sphere: $V = \frac{4}{3}\pi \left(\frac{a}{2}\right)^3 = \frac{\pi a^3}{6}$.  The ratio of the volume of the cube to the volume of the sphere is: $\frac{a^3}{\frac{\pi a^3}{6}} = \frac{6}{\pi}$.  Therefore, the ratio of the volumes of the cube to the sphere is $\boxed{6:\pi}$.   #6:π",,6.0
"My wall contains 8 red colour ties, 13 violet colour ties,10 blue colour ties, 5 pink colour ties, 4 green colour ties. If electricity is gone and I want at least two ties of same colour then how many ties I should take out from my rack? ['A)2', 'B)3', 'C)4', 'D)5', 'E)6']",6,"To ensure that you have at least two ties of the same color, you need to apply the Pigeonhole Principle.   The worst-case scenario is that you pick one tie of each color before you get a repeat. Therefore, you need to pick one more tie to guarantee that you have at least two ties of the same color.  So, the minimum number of ties you should take out from your rack to ensure you have at least two ties of the same color is 3.  # \text{Answer: B) 3}",,3.0
"Find 25/12*5 ['A)2.5498', 'B)0.4167', 'C)3.3987', 'D)8.5497', 'E)5.6312']",0.4167,"To find the result of the expression 25/12*5, we first perform the division and then multiply the result by 5.  Step 1: Perform the division 25/12. 25 ÷ 12 = 2 with a remainder of 1.  Step 2: Multiply the result from step 1 by 5. 2 * 5 = 10.  Therefore, 25/12*5 = 10.  # 10",,10.0
"The value of log2 4 is: ['A)2', 'B)4', 'C)6', 'D)8', 'E)12']",2,"To find the value of $\log_{2} 4$, we need to determine to which power we must raise 2 to get 4.  In other words, we are looking for $x$ such that $2^x = 4$.  Since $4 = 2^2$, we have $2^x = 2^2$.  Therefore, $x = 2$.  So, $\log_{2} 4 = 2$.  # $\boxed{2}$",,2.0
"Calculate the percentage gain of a merchant who purchased 90 kg of oranges for Rs. 450 and sold the whole lot at the rate of Rs. 7.50 per kg. ['A)50 %', 'B)60 %', 'C)55 %', 'D)70 %', 'E)58%']",50 %,"To calculate the percentage gain, we first need to find the total cost of purchasing 90 kg of oranges and the total revenue from selling them.  Total cost of purchasing 90 kg of oranges = Rs. 450  Total revenue from selling 90 kg of oranges at Rs. 7.50 per kg = 90 kg * Rs. 7.50/kg = Rs. 675  Now, let's calculate the profit:  Profit = Total revenue - Total cost Profit = Rs. 675 - Rs. 450 Profit = Rs. 225  To calculate the percentage gain, we use the formula:  Percentage Gain = (Profit / Total Cost) * 100  Percentage Gain = (225 / 450) * 100 Percentage Gain = 0.5 * 100 Percentage Gain = 50%  Therefore, the percentage gain of the merchant is 50%.  #50%",,50.0
"A train M leaves City A at 5 am and reaches City B at 9am. Another train N leaves City B at 7am and reaches City A at 1030am. At what time do the 2 trains cross one another? ['A)1 hr 23 min', 'B)1 hr 15 min', 'C)1 hr 8 min', 'D)56 min', 'E)55 min']",56 min,"Let's denote the speed of train M as \(x\) and the speed of train N as \(y\).   The total time taken by train M to reach the meeting point is the time between 5 am and the meeting time, and this is  \(t\) hours. The total time taken by train N to reach the meeting point is the time between 7 am and the meeting time, and this is \(t - 2\) hours.  The distance covered by train M is \(4x\) (since it travels for 4 hours) and the distance covered by train N is \((t - 2)y\) (since it travels for \(t - 2\) hours).  Since the distances covered by both trains are the same when they meet, we have the equation:  \[4x = (t - 2)y\]  We also know that the total distance between City A and City B is the sum of the distances covered by both trains, so we have:  \[4x + 2y = 2D\]  where \(D\) is the total distance between City A and City B.  Substitute the first equation into the second equation:  \[4x + 2\left(\frac{4x}{y}\right) = 2D\]  Simplify:  \[4x + \frac{8x}{y} = 2D\]  \[4x\left(1 + \frac{2}{y}\right) = 2D\]  \[x\left(1 + \frac{2}{y}\right) = \frac{D}{2}\]  Since the ratio of the speeds of the two trains is constant, we can say:  \[\frac{x}{y} = \frac{D}{2}\]  Now, we know that the ratio of the speeds of the two trains is 2:1 (since train M leaves 2 hours earlier and train N takes 2.5 hours to cover the distance). So, we have:  \[\frac{x}{y} = \frac{2}{1}\]  Equating the two expressions for \(\frac{x}{y}\), we get:  \[\frac{D}{2} = \frac{2}{1}\]  \[D = 4\]  Therefore, the total distance between City A and City B is 4 units.  Now, we can substitute this back into the first equation:  \[4x = (t - 2)y\]  \[4x = (t - 2)\left(\frac{4x}{2}\right)\]  \[4x = 2(t - 2)x\]  \[2 = t - 2\]  \[t = 4\]  So, the trains meet 4 hours after train M leaves City A, which is at 9 am.  Therefore, the trains meet at 9 am.  # \(\text{9:00 am}\)",,0.0
"Janice bikes at 10 miles per hour, while Jennie bikes at 20. How long until they have collectively biked 1 mile? ['A)1 minute', 'B)2 minutes', 'C)3 minutes', 'D)4 minutes', 'E)5 minutes']",2 minutes,"Let $t$ be the time in hours until they have collectively biked 1 mile.   In $t$ hours, Janice will have biked $10t$ miles and Jennie will have biked $20t$ miles.   Since they have collectively biked 1 mile, we have the equation $10t + 20t = 1$.   Solving for $t$, we get $30t = 1 \Rightarrow t = \frac{1}{30}$ hours.   To convert this to minutes, we multiply by 60 minutes per hour: $t = \frac{1}{30} \times 60 = 2$ minutes.   Therefore, the answer is $\boxed{\text{B) 2 minutes}}$.  # 2",,2.0
"In an exam, a candidate secured 504 marks of the maximum mark of M. If the maximum mark M is converted into 800 marks, he would have secured 420 marks. What is the value of M? ['A)278', 'B)2890', 'C)270', 'D)2702', 'E)960']",960,"Let's denote the candidate's original score as $x$ and the maximum mark as $M$.  From the given information, we have the following two equations: 1. $\frac{x}{M} = \frac{504}{M}$ 2. $\frac{x}{800} = \frac{420}{800}$  From equation 1, we have $x = \frac{504}{M} \cdot M = 504$.  Substitute $x = 504$ into equation 2: $\frac{504}{800} = \frac{420}{800}$ $504 = 420$  Therefore, the value of $M$ is $800$.  # $M = 800$",,800.0
"If Jill needed to buy 10 bottles of soda for a party in which 8 people attended, how many bottles of soda will she need to buy for a party in which 12 people are attending? ['A)6', 'B)8', 'C)10', 'D)12', 'E)14']",10,"Let's first find out the ratio of bottles of soda to the number of people attending the party.   For the first party with 8 people, Jill needed 10 bottles of soda. So, the ratio of bottles of soda to people is 10/8 = 1.25.  Now, for the party with 12 people, we can use this ratio to find out how many bottles of soda Jill will need.   Number of bottles of soda = Ratio * Number of people Number of bottles of soda = 1.25 * 12 = 15  Therefore, Jill will need to buy 15 bottles of soda for a party with 12 people.  # 15",,15.0
