"M = abc is a three digit number and N = cba, if M > N and M - N + 396c = 990. Then how many values of M are more than 300. ['A)20', 'B)30', 'C)40', 'D)200', 'E)None']",20,"Let's break down the information given in the question:  1. M is a three-digit number represented as abc. 2. N is the number obtained by reversing the digits of M, represented as cba. 3. M > N, which implies that a > c. 4. M - N + 396c = 990.  Since M is a three-digit number, we have: \[M = 100a + 10b + c\] \[N = 100c + 10b + a\]  Given that M > N, we have: \[100a + 10b + c > 100c + 10b + a\] \[99a > 100c\] \[a > \frac{100c}{99}\]  Since a is an integer, the smallest possible value of a is 2 (when c = 1). Therefore, a can take values from 2 to 9.  Substitute M and N into the equation M - N + 396c = 990: \[100a + 10b + c - (100c + 10b + a) + 396c = 990\] \[99a - 99c + 396c = 990\] \[99(a - c) + 396c = 990\] \[99(a - c) = 990 - 396c\] \[a - c = \frac{990 - 396c}{99}\] \[a - c = 10 - 4c\]  Since a > c, we have: \[a - c \geq 1\] \[10 - 4c \geq 1\] \[4c \leq 9\] \[c \leq 2\]  Therefore, c can take values from 1 to 2.  Now, we need to find how many values of M are more than 300. Since a can take values from 2 to 9, and c can take values from 1 to 2, the total number of values of M that are more than 300 is: \[8 \times 2 = 16\]  # Answer  16",,16.0
"there are more than 501 students in a school such that 20% of them exactly took physics and 28% of them exactly took math. What could be the least possible no of students in the school? ['A)550', 'B)570', 'C)600', 'D)700', 'E)none of these']",none of these,"Let the total number of students in the school be $x$.  Given that 20% of the students took physics and 28% of the students took math. This means that the number of students who took physics is 20% of $x$ and the number of students who took math is 28% of $x$.  Let $P$ be the number of students who took physics and $M$ be the number of students who took math.  We have: $P = 0.20x$ and $M = 0.28x$  Since each student took either physics or math, the total number of students who took physics or math is $P + M$.  Therefore, $P + M = 0.20x + 0.28x = 0.48x$  Given that the total number of students is more than 501, we have: $0.48x > 501$  To find the least possible number of students, we can start by checking the answer choices:  A) 550: $0.48 \times 550 = 264$, which is less than 501.  B) 570: $0.48 \times 570 = 273.6$, which is less than 501.  C) 600: $0.48 \times 600 = 288$, which is less than 501.  D) 700: $0.48 \times 700 = 336$, which is less than 501.  Since none of the answer choices satisfy the condition $0.48x > 501$, the least possible number of students cannot be determined from the given answer choices.   Therefore, the answer is E) none of these.   # E) none of these",,501.0
"If Raj was one-third as old as Rahim 5 years back and Raj is 17 years old now, How old is Rahim now? ['A)37', 'B)41', 'C)40', 'D)42', 'E)43']",41,"Let's denote Raj's age 5 years ago as $R$ and Rahim's age 5 years ago as $H$.   Given that Raj is 17 years old now, we have $R = 17$.   From the information provided, we know that 5 years ago, Raj was one-third as old as Rahim, so we have the equation:  $R = \frac{1}{3}H$  Substitute $R = 17$ into the equation above:  $17 = \frac{1}{3}H$  Solving for $H$:  $H = 17 \times 3 = 51$  Therefore, Rahim is 51 years old now.  # Answer  51",,51.0
"A cow is tethered in the middle of a field with a 14 feet long rope. If the cow grazes 10 sq.ft. per day, then approximately what time will be taken by the cow to graze the whole field? ['A)51 days', 'B)61 days', 'C)71 days', 'D)81 days', 'E)91 days']",61 days,"To find the area of the field that the cow can graze, we need to calculate the area of the circle with radius 14 feet (length of the rope).  The formula for the area of a circle is given by: \[ A = \pi r^2 \]  Substitute the radius, \( r = 14 \) feet, into the formula: \[ A = \pi \times 14^2 \] \[ A = 196\pi \text{ sq.ft.} \]  Since the cow grazes 10 sq.ft. per day, the time taken to graze the whole field is: \[ \text{Time} = \frac{196\pi}{10} \text{ days} \]  Calculating the approximate value of \( \pi \) as 3.14: \[ \text{Time} \approx \frac{196 \times 3.14}{10} \text{ days} \] \[ \text{Time} \approx 61.72 \text{ days} \]  Therefore, the approximate time taken by the cow to graze the whole field is 61 days.  # Answer # B) 61 days",,61.0
"A book was sold for Rs 27.50 with a profit of 10%. If it were sold for Rs. 25.75, then would have been percentage of profit and loss ? ['A)2% Profit', 'B)3% Profit', 'C)2% Loss', 'D)3% Loss', 'E)4% Loss']",3% Profit,"Let's denote the cost price of the book as \(C\).  Given that the book was sold for Rs 27.50 with a profit of 10%, we can write: \[1.10C = 27.50\] \[C = \frac{27.50}{1.10}\] \[C = 25\]  Now, if the book were sold for Rs. 25.75, we can calculate the profit or loss percentage as follows:  Selling price = Rs. 25.75 Cost price = Rs. 25  Profit = Selling price - Cost price Profit = 25.75 - 25 Profit = 0.75  Now, we need to calculate the profit percentage: \[ \text{Profit percentage} = \left( \frac{\text{Profit}}{\text{Cost price}} \right) \times 100\] \[ \text{Profit percentage} = \left( \frac{0.75}{25} \right) \times 100\] \[ \text{Profit percentage} = 3\% \]  Therefore, if the book were sold for Rs. 25.75, the percentage of profit would be 3%.  #   3% Profit",,3.0
"In how many ways can a teacher in a kindergarten school arrange a group of 3 children (Susan, Tim and Zen) on 3 identical chairs in a straight line so that Susan is on the left of Tim? ['A)7', 'B)3', 'C)2', 'D)1', 'E)6']",3,"To solve this problem, we can consider the possible positions of Susan and Tim relative to each other.  Since Susan must be on the left of Tim, the possible arrangements are:  1. Susan, Tim, Zen 2. Susan, Zen, Tim  Therefore, there are 2 ways the teacher can arrange the group of 3 children on the 3 identical chairs in a straight line so that Susan is on the left of Tim.  # 2",,2.0
"The telephone bill of a certain establishment is party fixed and partly varies as the number of calls consumed. When in a certain month 540 calls made the bill is Rs.1800. In another month 620 calls are consumed then the bill becomes Rs.2040. In another month 500 units are consumed due to more
holidays. The bill for that month would be : ['A)Rs.1560', 'B)Rs.1680', 'C)Rs.1840', 'D)Rs.1950', 'E)Rs.1690']",Rs.1680,"Let the fixed part of the bill be \( f \) and the variable part of the bill per call be \( v \).  From the given information: When 540 calls are made, the bill is Rs.1800: \[ f + 540v = 1800 \]  (1)  When 620 calls are made, the bill is Rs.2040: \[ f + 620v = 2040 \]  (2)  Subtracting equation (1) from equation (2) gives: \[ 620v - 540v = 2040 - 1800 \] \[ 80v = 240 \] \[ v = 3 \]  Substitute \( v = 3 \) back into equation (1) to find \( f \): \[ f + 540(3) = 1800 \] \[ f + 1620 = 1800 \] \[ f = 180 \]  So, the fixed part of the bill is Rs.180 and the variable part per call is Rs.3.  Now, when 500 calls are made: \[ \text{Bill} = 180 + 500(3) \] \[ \text{Bill} = 180 + 1500 \] \[ \text{Bill} = 1680 \]  Therefore, the bill for the month with 500 calls would be Rs.1680.  # \(\text{Rs.1680}\)",,0.168
"Two balls A and B rotate along a circular track. Ball A makes 2 full rotations in 26 minutes. Ball B makes 5 full rotation in 35 minutes. If they start rotating now from the same point, when will they be at the same starting point again? ['A)1 hour and 31 minutes', 'B)2 hour and 31 minutes', 'C)3 hour and 31 minutes', 'D)4 hour and 31 minutes', 'E)5 hour and 31 minutes']",1 hour and 31 minutes,"To find when both balls will be at the same starting point again, we need to find the least common multiple (LCM) of the number of rotations each ball makes in a given time period.  Ball A makes 2 rotations in 26 minutes, so it makes 1 rotation in 13 minutes. Ball B makes 5 rotations in 35 minutes, so it makes 1 rotation in 7 minutes.  The LCM of 13 and 7 is 91. This means that both balls will be at the same starting point again after 91 minutes.  Converting 91 minutes to hours and minutes: 91 minutes = 1 hour and 31 minutes  Therefore, the balls will be at the same starting point again after 1 hour and 31 minutes.  # 1 hour and 31 minutes",,31.0
"A bookshelf contains 45 books, 30 of which are hardcover and 20 of which are fiction. What is the maximum number of books that are both hardcover and fiction? ['A)10', 'B)15', 'C)18', 'D)20', 'E)30']",20,"Let's denote the number of books that are both hardcover and fiction as $x$.   We know that there are 30 hardcover books and 20 fiction books in total. Therefore, the maximum number of books that are both hardcover and fiction cannot exceed the minimum of these two numbers, which is 20.  Therefore, the maximum number of books that are both hardcover and fiction is $\boxed{20}$.  #20",,20.0
"A newspaper costs $4 on Sunday and $1 the rest of the days of the week. If a hotel orders twice as many papers on Sunday as it does the rest of the days of the week and pays $210 per week for newspapers, how many newspapers does it buy on Monday? ['A)15', 'B)30', 'C)45', 'D)60', 'E)75']",15,"Let's denote the number of newspapers bought on Sunday as $x$ and the number of newspapers bought on the rest of the days of the week as $y$.  Given that a newspaper costs $4 on Sunday and $1 the rest of the days of the week, the total cost for newspapers can be expressed as: $4x + 1 \cdot y = 210$  We are also given that the hotel orders twice as many papers on Sunday as it does the rest of the days of the week, so $x = 2y$.  Substitute $x = 2y$ into the total cost equation: $4(2y) + y = 210$ $8y + y = 210$ $9y = 210$ $y = 23.\overline{3}$  Since the number of newspapers bought must be a whole number, we can see that the hotel buys 45 newspapers on Monday.  Therefore, the answer is: # 45",,45.0
"A number of friends decided to go on a picnic and planned to spend Rs. 96 on eatables. Four of them, however, did not turn up. As a consequence, the remaining ones had to contribute Rs. 4 extra, each. The number of those who attended the picnic was ['A)8', 'B)12', 'C)16', 'D)24', 'E)25']",8,"Let's denote the original number of friends who attended the picnic as $x$. Each of them was supposed to contribute $\frac{96}{x}$ rupees.  When 4 friends did not turn up, the remaining friends had to contribute Rs. 4 extra each. This means the new contribution per person was $\frac{96}{x-4}$.   According to the given information, we have the equation:  $\frac{96}{x-4} = \frac{96}{x} + 4$  Solving this equation will give us the value of $x$, which is the number of friends who attended the picnic.  Multiplying through by $x(x-4)$ to clear the fractions, we get:  $96x = 96(x-4) + 4x(x-4)$  Expanding and simplifying:  $96x = 96x - 384 + 4x^2 - 16x$  Rearranging terms:  $0 = 4x^2 - 16x - 384$  Dividing by 4 to simplify:  $0 = x^2 - 4x - 96$  Factoring the quadratic equation:  $0 = (x - 12)(x + 8)$  So, the possible values for $x$ are $x = 12$ and $x = -8$. Since the number of friends cannot be negative, the correct answer is $x = 12$.  Therefore, the number of friends who attended the picnic was 12.  # Answer  12",,12.0
"A wire in the shape of rectangle of length 27 cm and breadth 17 cm is rebent to form a square. What will be the measure of each side? ['A)9', 'B)11', 'C)22', 'D)25', 'E)31']",22,"Let the side of the square formed be $x$ cm.  The perimeter of the rectangle is equal to the perimeter of the square since the wire is rebent to form a square.  Perimeter of the rectangle = $2 \times (27 + 17)$ cm  Perimeter of the square = $4 \times x$ cm  Setting these two equal, we get:  $2 \times (27 + 17) = 4 \times x$  $2 \times 44 = 4 \times x$  $88 = 4 \times x$  $x = \frac{88}{4}$  $x = 22$ cm  Therefore, the measure of each side of the square formed is 22 cm.  #   22",,22.0
"A man divides Rs 8600 among 5 sons, 4 daughters and 2 nephews. If each daughter receives four times as much as each nephew, and each son receives five as much as each nephew. How much does each daughter receive ? ['A)Rs 400', 'B)Rs 500', 'C)Rs 600', 'D)Rs 700', 'E)Rs 800']",Rs 800,"Let the amount each nephew receives be x.  Each daughter receives 4x.  Each son receives 5x.  Let's denote the total amount of money the nephews receive as 2x (since there are 2 nephews).  Therefore, the total amount of money distributed is: 5(5x) + 4(4x) + 2x = 8600 25x + 16x + 2x = 8600 43x = 8600 x = 200  Each daughter receives 4x = 4(200) = 800.  # Each daughter receives Rs 800.",,800.0
