"If 6 yrs are subtracted from the present age of Ajay and the remainder is divided by 18, then the present age of Rahul is obtained. If Rahul is 2 yrs younger to Denis whose age is 5 yrs, then what is Ajay's present age? ['A)40', 'B)60', 'C)70', 'D)80', 'E)90']",60,"Let's denote Ajay's present age as \( A \) and Rahul's present age as \( R \).  According to the problem, we have the following relationships:  1. If 6 years are subtracted from Ajay's age and the result is divided by 18, we get Rahul's age:    \[    R = \frac{A - 6}{18}    \]  2. Rahul is 2 years younger than Denis, whose age is 5 years:    \[    R = 5 - 2 = 3    \]  Now we can substitute \( R \) in the first equation: \[ 3 = \frac{A - 6}{18} \]  To eliminate the fraction, we can multiply both sides by 18: \[ 3 \times 18 = A - 6 \] \[ 54 = A - 6 \]  Now, we can solve for \( A \) by adding 6 to both sides: \[ A = 54 + 6 \] \[ A = 60 \]  Thus, Ajay's present age is 60 years.  Finally, we present the answer:  # 60",,60.0
"Anna has 4 books. If she decide to arrange the 4 books in every possible combination and moved just one book every minute, how long would it taken by her ? ['A)22 minutes', 'B)30 minutes', 'C)15 minutes', 'D)24 minutes', 'E)35 minutes']",24 minutes,"To determine how long it would take Anna to arrange her 4 books in every possible combination, we first need to calculate the total number of arrangements (permutations) of the 4 books.  The formula for the number of permutations of \( n \) distinct objects is given by \( n! \) (n factorial), which is the product of all positive integers up to \( n \).  For Anna's 4 books, we calculate:  \[ 4! = 4 \times 3 \times 2 \times 1 = 24 \]  This means there are 24 different ways to arrange the 4 books.  If Anna moves just one book every minute, the total time it would take her to arrange all the books in every possible combination is equal to the number of arrangements, which is 24 minutes.  Thus, the final answer is:  # 24 minutes",,24.0
"The manufacturer of tyres is offering a 20% discount on the price of its tubeless tyres. Some retailers are offering additional discounts. If a retailer offers an additional 20% discount, then what is the total discount available at that retailer? ['A)10%', 'B)25%', 'C)28%', 'D)30%', 'E)36%']",36%,"To find the total discount available at the retailer, we need to calculate the combined effect of the two successive discounts: the manufacturer's 20% discount and the retailer's additional 20% discount.  Let's denote the original price of the tubeless tyre as \( P \).  1. **Calculate the price after the manufacturer's discount:**    The manufacturer's discount is 20%, so the price after this discount is:    \[    P_{\text{after manufacturer}} = P - 0.20P = 0.80P    \]  2. **Calculate the price after the retailer's additional discount:**    The retailer offers an additional 20% discount on the already discounted price. Therefore, the price after the retailer's discount is:    \[    P_{\text{after retailer}} = P_{\text{after manufacturer}} - 0.20 \times P_{\text{after manufacturer}} = 0.80P - 0.20 \times 0.80P    \]    Simplifying this:    \[    P_{\text{after retailer}} = 0.80P - 0.16P = 0.64P    \]  3. **Calculate the total discount:**    The total discount from the original price \( P \) to the final price \( P_{\text{after retailer}} \) is:    \[    \text{Total discount} = P - P_{\text{after retailer}} = P - 0.64P = 0.36P    \]    To find the total discount percentage:    \[    \text{Total discount percentage} = \frac{0.36P}{P} \times 100\% = 36\%    \]  Thus, the total discount available at that retailer is 36%.  # 36%",,36.0
"A rectangular parking space is marked out by painting three of its sides. If the length of the unpainted side is 9 feet, and the sum of the lengths of the painted sides is 37 feet, then what is the area of the parking space in square feet? ['A)46', 'B)81', 'C)126', 'D)252', 'E)None']",126,"Let the length of the unpainted side be denoted as \( w \) (width) and the length of the painted sides be denoted as \( l \) (length). According to the problem, we have:  1. The unpainted side (width) \( w = 9 \) feet. 2. The sum of the lengths of the painted sides is given as \( l + 2w = 37 \) feet.  Substituting the value of \( w \) into the equation:  \[ l + 2(9) = 37 \]  This simplifies to:  \[ l + 18 = 37 \]  Now, we can solve for \( l \):  \[ l = 37 - 18 = 19 \text{ feet} \]  Now we have both dimensions of the rectangular parking space:  - Width \( w = 9 \) feet - Length \( l = 19 \) feet  To find the area \( A \) of the rectangular parking space, we use the formula:  \[ A = l \times w \]  Substituting the values we found:  \[ A = 19 \times 9 = 171 \text{ square feet} \]  Now, we check the options provided:  - A) 46 - B) 81 - C) 126 - D) 252 - E) None  Since 171 is not listed among the options, the answer is:  # E",,171.0
"Peter wants to find 10 additional people to form a scavenger hunt team with him. If he has 10 friends who would like to participate, how many choices does he have for forming his team? ['A)0', 'B)1', 'C)2', 'D)3', 'E)4']",1,"To determine how many choices Peter has for forming his scavenger hunt team, we need to analyze the situation:  Peter wants to form a team of 10 additional people. He has 10 friends who are willing to participate.   Since Peter needs to select 10 people from a pool of exactly 10 friends, there is only one way to choose all 10 friends. This is because choosing all available friends is the only option available to him.  Mathematically, the number of ways to choose \( k \) items from \( n \) items is given by the binomial coefficient \( \binom{n}{k} \). In this case, we have:  \[ n = 10 \quad \text{(the number of friends)} \] \[ k = 10 \quad \text{(the number of people Peter wants to choose)} \]  Thus, we calculate:  \[ \binom{10}{10} = 1 \]  This means there is exactly one way for Peter to form his team by selecting all 10 friends.  Therefore, the answer to the question is:  #1",,1.0
"The average weight of 10 oarsmen in a boat is increased by 1.8 kg when one of the crew, who weighs 53 kg is replaced by a new man. Find the weight of the new man. ['A)71', 'B)62', 'C)43', 'D)67', 'E)40']",71,"To find the weight of the new man, we can start by calculating the total weight of the original 10 oarsmen.  Let the average weight of the 10 oarsmen be \( x \) kg. Therefore, the total weight of the 10 oarsmen is:  \[ 10x \]  When one oarsman weighing 53 kg is replaced by a new man, the average weight increases by 1.8 kg. The new average weight becomes:  \[ x + 1.8 \]  The total weight of the oarsmen after the replacement is:  \[ 10(x + 1.8) = 10x + 18 \]  Now, we can set up the equation for the total weight before and after the replacement. The total weight after the replacement can also be expressed as the original total weight minus the weight of the replaced oarsman plus the weight of the new man:  \[ 10x - 53 + \text{(weight of new man)} = 10x + 18 \]  Let \( y \) be the weight of the new man. Thus, we can rewrite the equation as:  \[ 10x - 53 + y = 10x + 18 \]  Now, we can simplify this equation:  \[ y - 53 = 18 \]  Adding 53 to both sides gives:  \[ y = 18 + 53 \]  \[ y = 71 \]  Thus, the weight of the new man is 71 kg.  # 71",,71.0
"A box contains a certain number of balls, marked successively from 1 to n. If there are 45 different ways that two balls can be selected from the box such that the ball with number 3 marked on it is not selected, then what is the value of n? ['A)11', 'B)10', 'C)9', 'D)8', 'E)7']",11,"To solve the problem, we need to determine the value of \( n \) such that the number of ways to select 2 balls from the box, excluding the ball marked with the number 3, equals 45.  1. **Understanding the Selection**: If the ball marked with number 3 is not selected, we can only choose from the remaining \( n - 1 \) balls (since we have \( n \) balls in total and we are excluding one).  2. **Calculating Combinations**: The number of ways to choose 2 balls from \( n - 1 \) balls is given by the combination formula:    \[    \binom{n-1}{2} = \frac{(n-1)(n-2)}{2}    \]  3. **Setting Up the Equation**: We know that this number equals 45:    \[    \frac{(n-1)(n-2)}{2} = 45    \]  4. **Solving for \( n \)**: To eliminate the fraction, we multiply both sides by 2:    \[    (n-1)(n-2) = 90    \]  5. **Expanding the Equation**:    \[    n^2 - 3n + 2 = 90    \]    Rearranging gives:    \[    n^2 - 3n - 88 = 0    \]  6. **Using the Quadratic Formula**: We can solve this quadratic equation using the quadratic formula:    \[    n = \frac{-b \pm \sqrt{b^2 - 4ac}}{2a}    \]    where \( a = 1, b = -3, c = -88 \):    \[    n = \frac{3 \pm \sqrt{(-3)^2 - 4 \cdot 1 \cdot (-88)}}{2 \cdot 1}    \]    \[    n = \frac{3 \pm \sqrt{9 + 352}}{2}    \]    \[    n = \frac{3 \pm \sqrt{361}}{2}    \]    \[    n = \frac{3 \pm 19}{2}    \]  7. **Calculating the Possible Values**:    - First solution:      \[      n = \frac{22}{2} = 11      \]    - Second solution:      \[      n = \frac{-16}{2} = -8 \quad (\text{not a valid solution since } n \text{ must be positive})      \]  8. **Conclusion**: The only valid solution is \( n = 11 \).  Thus, the value of \( n \) is:  # 11",,11.0
"If Q, a positive integer, has 5 factors, which of the following must be true about Q?
I. Q is the square of a prime number.
II. Q is the fourth power of a prime number.
III. Q is the product of two prime numbers. ['A)I only', 'B)III only', 'C)II only', 'D)I and II only', 'E)I and III only']",III only,"To determine which statements about the positive integer \( Q \) with exactly 5 factors are true, we need to analyze the conditions under which a number has a specific number of factors.  The number of factors of a positive integer \( n \) can be determined from its prime factorization. If \( n \) can be expressed as:  \[ n = p_1^{e_1} \times p_2^{e_2} \times \ldots \times p_k^{e_k} \]  where \( p_1, p_2, \ldots, p_k \) are distinct prime numbers and \( e_1, e_2, \ldots, e_k \) are their respective positive integer exponents, then the total number of factors \( d(n) \) of \( n \) is given by:  \[ d(n) = (e_1 + 1)(e_2 + 1) \cdots (e_k + 1) \]  For \( Q \) to have exactly 5 factors, we need:  \[ d(Q) = 5 \]  The number 5 can be expressed as a product of integers in only one way: \( 5 = 5 \times 1 \). This means that \( Q \) must be of the form:  \[ Q = p^4 \]  where \( p \) is a prime number. This is because if \( Q = p^4 \), then the number of factors is:  \[ d(Q) = 4 + 1 = 5 \]  Now, let's evaluate the statements:  I. \( Q \) is the square of a prime number. - If \( Q = p^2 \), then \( d(Q) = 2 + 1 = 3 \), which does not satisfy our condition. Therefore, this statement is false.  II. \( Q \) is the fourth power of a prime number. - As established, if \( Q = p^4 \), then \( d(Q) = 5 \). This statement is true.  III. \( Q \) is the product of two prime numbers. - If \( Q = p_1 \times p_2 \) (where \( p_1 \) and \( p_2 \) are distinct primes), then \( d(Q) = (1 + 1)(1 + 1) = 4 \), which does not satisfy our condition. Therefore, this statement is false.  Based on the analysis, the only true statement is II.  Thus, the correct answer is:  # C",,4.0
"If 6x - y = 24 and y = 3x, what is the value of x? ['A)8', 'B)9', 'C)10', 'D)11', 'E)12']",8,"To solve the system of equations given by \( 6x - y = 24 \) and \( y = 3x \), we can substitute the expression for \( y \) from the second equation into the first equation.  1. Substitute \( y = 3x \) into the first equation:    \[    6x - (3x) = 24    \]  2. Simplify the equation:    \[    6x - 3x = 24    \]    \[    3x = 24    \]  3. Solve for \( x \):    \[    x = \frac{24}{3} = 8    \]  Thus, the value of \( x \) is 8.  # 8",,8.0
"You can rent DVDs at a local video store for $4.00 per movie without a membership. However, if you purchase a membership for $7.00 per month, you can rent DVDs for $2.00 each. What is the minimum amount of DVDs you would have to rent to make it worth it to purchase the membership? ['A)1', 'B)2', 'C)3', 'D)4', 'E)5']",4,"To determine the minimum number of DVDs you need to rent to make purchasing the membership worthwhile, we can set up an equation comparing the costs of renting DVDs with and without the membership.  Let \( x \) be the number of DVDs rented.  1. **Cost without membership**:     - Renting DVDs costs $4.00 each.    - Total cost without membership = \( 4x \).  2. **Cost with membership**:     - Membership costs $7.00 per month.    - Renting DVDs costs $2.00 each with membership.    - Total cost with membership = \( 7 + 2x \).  To find the point where it becomes worthwhile to purchase the membership, we set the two costs equal to each other:  \[ 4x = 7 + 2x \]  Now, we will solve for \( x \):  1. Subtract \( 2x \) from both sides:  \[ 4x - 2x = 7 \]  \[ 2x = 7 \]  2. Divide both sides by 2:  \[ x = \frac{7}{2} = 3.5 \]  Since \( x \) must be a whole number (you can't rent half a DVD), we round up to the next whole number, which is 4.  Now, let's verify:  - If you rent 4 DVDs without membership:    \[   4 \times 4 = 16 \text{ dollars}   \]  - If you rent 4 DVDs with membership:    \[   7 + (2 \times 4) = 7 + 8 = 15 \text{ dollars}   \]  At 4 DVDs, the cost with membership ($15) is less than the cost without membership ($16).   If you rent 3 DVDs:  - Without membership:    \[   4 \times 3 = 12 \text{ dollars}   \]  - With membership:    \[   7 + (2 \times 3) = 7 + 6 = 13 \text{ dollars}   \]  At 3 DVDs, the cost with membership ($13) is more than the cost without membership ($12).  Thus, the minimum number of DVDs you need to rent to make it worth purchasing the membership is 4.  # 4",,4.0
"A bag of cat food weighs 7 pounds and 4 ounces. How much does the bag weigh in ounces? ['A) 108', 'B) 112', 'C) 116', 'D) 120', 'E) 124']",116,"To convert the weight of the bag of cat food from pounds and ounces to just ounces, we need to follow these steps:  1. **Convert pounds to ounces**:     - There are 16 ounces in a pound.     - The bag weighs 7 pounds, so we convert that to ounces:      \[      7 \text{ pounds} \times 16 \text{ ounces/pound} = 112 \text{ ounces}      \]  2. **Add the additional ounces**:     - The bag also weighs 4 ounces.     - We add this to the total ounces from the pounds:      \[      112 \text{ ounces} + 4 \text{ ounces} = 116 \text{ ounces}      \]  Thus, the total weight of the bag of cat food in ounces is 116 ounces.  # 116",,116.0
"By himself, Jack can clean a yacht in 12 hours. On a particular day, he happens to finish two-thirds of the work. The remaining portion of the work is done by Jill, whose rate of cleaning is just 5% of what Jack can do. How long does it take Jill to finish the remaining work? ['A)4', 'B)8', 'C)22', 'D)50', 'E)20']",20,"To solve the problem, we first need to determine the rates at which Jack and Jill can clean the yacht.  1. **Jack's Rate**:     Jack can clean the yacht in 12 hours. Therefore, his rate of work is:    \[    \text{Jack's rate} = \frac{1 \text{ yacht}}{12 \text{ hours}} = \frac{1}{12} \text{ yachts per hour}    \]  2. **Jill's Rate**:     Jill's cleaning rate is 5% of Jack's rate. Thus, we calculate Jill's rate as follows:    \[    \text{Jill's rate} = 0.05 \times \text{Jack's rate} = 0.05 \times \frac{1}{12} = \frac{0.05}{12} = \frac{1}{240} \text{ yachts per hour}    \]  3. **Work Done by Jack**:     Jack finishes two-thirds of the work. Therefore, the amount of work completed by Jack is:    \[    \text{Work done by Jack} = \frac{2}{3} \text{ yachts}    \]  4. **Remaining Work**:     The remaining work that Jill needs to complete is:    \[    \text{Remaining work} = 1 - \frac{2}{3} = \frac{1}{3} \text{ yachts}    \]  5. **Time Taken by Jill**:     To find out how long it takes Jill to finish the remaining work, we use the formula:    \[    \text{Time} = \frac{\text{Work}}{\text{Rate}}    \]    Substituting the values for the remaining work and Jill's rate:    \[    \text{Time taken by Jill} = \frac{\frac{1}{3} \text{ yachts}}{\frac{1}{240} \text{ yachts per hour}} = \frac{1}{3} \times 240 = 80 \text{ hours}    \]  Since 80 hours is not one of the answer choices, let's double-check the calculations.   The time taken by Jill to finish the remaining work is indeed calculated correctly as follows: \[ \text{Time taken by Jill} = \frac{\frac{1}{3}}{\frac{1}{240}} = \frac{1}{3} \times 240 = 80 \text{ hours} \]  However, since the answer choices provided are significantly lower, it seems there might be a misunderstanding in the interpretation of the problem or the options provided.   Given the calculations, the final answer is:  # 80",,80.0
